time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57363.2672454227,w,,,0.0803386,,20.9695,,Pan-STARRS1,2,,MJD,
57363.2685759131,w,,,0.0716854,,21.0818,,Pan-STARRS1,2,,MJD,
57363.2791797514,w,,,0.0752913,,20.9729,,Pan-STARRS1,2,,MJD,
57363.2805312505,w,,,0.064115,,20.9438,,Pan-STARRS1,2,,MJD,
57363.2910984759,w,,,0.0893502,,21.0581,,Pan-STARRS1,2,,MJD,
57363.2924476518,w,,,0.079172,,21.0938,,Pan-STARRS1,2,,MJD,
57363.303052408,w,,,0.0896074,,21.1556,,Pan-STARRS1,2,,MJD,
57387.2203819915,w,,,0.112839,,21.3106,,Pan-STARRS1,2,,MJD,
57387.2324045622,w,,,0.0914857,,21.3463,,Pan-STARRS1,2,,MJD,
57387.2444269341,w,,,0.135576,,21.5543,,Pan-STARRS1,2,,MJD,
57387.2564317044,w,,,0.105602,,21.377,,Pan-STARRS1,2,,MJD,
57388.2313007648,w,,,0.101526,,21.4189,,Pan-STARRS1,2,,MJD,
57388.2425663401,w,,,0.100638,,21.5826,,Pan-STARRS1,2,,MJD,
57388.2537615737,w,,,0.10279,,21.6412,,Pan-STARRS1,2,,MJD,
57388.2649016045,w,,,0.11302,,21.7144,,Pan-STARRS1,2,,MJD,
