time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58695.2076273,r,,,,,19.993,,P48,2,,MJD,True
58715.1583102,g,,,0.18,,19.73,,P48,2,,MJD,
58720.1568634,g,,,0.1,,18.66,,P48,2,,MJD,
