time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58641.4339931,G,,,,,21.5,,Gaia,2,,MJD,True
58732.2307986,r,,,,,20.1581,,P48,2,,MJD,True
58732.2996644,g,,,0.09,,18.91,,P48,2,,MJD,
58735.2988657,r,,,0.19,,18.86,,P48,2,,MJD,
58776.2039931,G,,,0.2,,18.85,,Gaia,2,,MJD,
58776.205,G,,,0.0,,18.85,,GAIA,3,,MJD,
58776.279,G,,,0.0,,18.87,,GAIA,3,,MJD,
58804.325,G,,,0.0,,19.74,,GAIA,3,,MJD,
58804.501,G,,,0.0,,19.77,,GAIA,3,,MJD,
58826.604,G,,,0.0,,20.58,,GAIA,3,,MJD,
