time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57961.6169907,G,,,,,21.5,,Gaia,3,,MJD,True
58086.9389931,G,,,0.2,,18.58,,Gaia,3,,MJD,
58086.940,G,,,0.0,,18.72,,GAIA,4,,MJD,
58087.116,G,,,0.0,,18.73,,GAIA,4,,MJD,
58106.371,G,,,0.0,,19.01,,GAIA,4,,MJD,
58106.445,G,,,0.0,,19.02,,GAIA,4,,MJD,
58138.181,G,,,0.0,,19.48,,GAIA,4,,MJD,
58178.072,G,,,0.0,,20.14,,GAIA,4,,MJD,
58178.146,G,,,0.0,,20.17,,GAIA,4,,MJD,
58178.396,G,,,0.0,,20.19,,GAIA,4,,MJD,
58184.150,G,,,0.0,,20.25,,GAIA,4,,MJD,
58184.326,G,,,0.0,,20.14,,GAIA,4,,MJD,
58184.400,G,,,0.0,,20.13,,GAIA,4,,MJD,
