time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
56912.752,G,,,0.0,,18.49,,GAIA,2,,MJD,
56912.826,G,,,0.0,,18.46,,GAIA,2,,MJD,
56936.130,G,,,0.0,,18.57,,GAIA,2,,MJD,
56936.204,G,,,0.0,,17.97,,GAIA,2,,MJD,
56936.380,G,,,0.0,,17.99,,GAIA,2,,MJD,
56936.454,G,,,0.0,,18.58,,GAIA,2,,MJD,
56936.630,G,,,0.0,,18.58,,GAIA,2,,MJD,
56936.704,G,,,0.0,,18.59,,GAIA,2,,MJD,
56936.881,G,,,0.0,,18.57,,GAIA,2,,MJD,
56944.885,G,,,0.0,,18.59,,GAIA,2,,MJD,
56944.959,G,,,0.0,,18.54,,GAIA,2,,MJD,
56945.210,G,,,0.0,,18.58,,GAIA,2,,MJD,
56945.386,G,,,0.0,,18.58,,GAIA,2,,MJD,
56945.460,G,,,0.0,,18.47,,GAIA,2,,MJD,
56945.636,G,,,0.0,,18.01,,GAIA,2,,MJD,
57033.144,G,,,0.0,,18.00,,GAIA,2,,MJD,
57033.219,G,,,0.0,,17.95,,GAIA,2,,MJD,
57066.201,G,,,0.0,,18.34,,GAIA,2,,MJD,
57104.091,G,,,0.0,,18.53,,GAIA,2,,MJD,
57104.165,G,,,0.0,,18.02,,GAIA,2,,MJD,
57115.846,G,,,0.0,,18.96,,GAIA,2,,MJD,
