time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57933.1589931,G,,,,,21.5,,Gaia,7,,MJD,True
57968.8829977,G,,,0.2,,18.24,,Gaia,7,,MJD,
57968.884,G,,,0.0,,18.31,,GAIA,3,,MJD,
57968.958,G,,,0.0,,18.34,,GAIA,3,,MJD,
57971.2465152597,z,,,0.0993548,,18.83,,Pan-STARRS1,"4,5",,MJD,
57971.2465152597,z,,,0.0905322,,18.88,,Pan-STARRS1,"4,5",,MJD,
57971.2469907,z,,,0.1,,18.83,,PS1,7,,MJD,
57971.2552405215,z,,,0.0857282,,18.6794,,Pan-STARRS1,"4,5",,MJD,
57971.2552405215,z,,,0.0752215,,18.6979,,Pan-STARRS1,"4,5",,MJD,
57979.9638,B,,,0.0759458,,17.3825,,,"6,8",,MJD,
57979.9691,V,,,0.0313594,,16.5734,,,"6,8",,MJD,
57979.9736,R,,,0.0195797,,16.1673,,,"6,8",,MJD,
58004.442,G,,,0.0,,19.27,,GAIA,3,,MJD,
58004.618,G,,,0.0,,19.30,,GAIA,3,,MJD,
58031.868,G,,,0.0,,20.03,,GAIA,3,,MJD,
58031.942,G,,,0.0,,20.05,,GAIA,3,,MJD,
