time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58022.5,,,,,,19.5,,,"4,5",,MJD,
58053.2901927117,i,,,0.0902547,,19.5985,,Pan-STARRS1,3,,MJD,
58053.3012138638,i,,,0.091125,,19.5241,,Pan-STARRS1,3,,MJD,
58053.3122528568,i,,,0.114432,,19.5315,,Pan-STARRS1,3,,MJD,
58066.3979218398,i,,,0.0775024,,19.5391,,Pan-STARRS1,3,,MJD,
58066.4217177219,i,,,0.102383,,19.5347,,Pan-STARRS1,3,,MJD,
58329.5059954,i,,,0.13,,18.61,,PS1,4,,MJD,
58329.5064463815,i,,,0.129439,,18.6106,,Pan-STARRS1,3,,MJD,
58329.5174597939,i,,,0.179173,,18.572,,Pan-STARRS1,3,,MJD,
58329.5284937929,i,,,0.126742,,18.6632,,Pan-STARRS1,3,,MJD,
58329.539555573,i,,,0.0996854,,18.554,,Pan-STARRS1,3,,MJD,
58339.6369907,cyan,,,,,15.22,,ATLAS1,4,,MJD,True
58341.5929977,orange,,,0.118,,18.906,,ATLAS1,4,,MJD,
58342.4631612437,w,,,0.0131902,,18.5797,,Pan-STARRS1,3,,MJD,
58342.4752894043,w,,,0.0133886,,18.5881,,Pan-STARRS1,3,,MJD,
58342.4874396291,w,,,0.00917171,,18.5938,,Pan-STARRS1,3,,MJD,
58342.4995679584,w,,,0.00870818,,18.5984,,Pan-STARRS1,3,,MJD,
