time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58381.5,,,,,,18.5,,,"2,3",,MJD,
58382.5269907,r,,,,,18.55,,P48,2,,MJD,
58385.53,r,,,,,18.38,,P48,2,,MJD,
58428.5126968,r,,,0.141454,,18.7339,,P48,2,,MJD,
58429.4510185,g,,,0.100414,,19.4588,,P48,2,,MJD,
58429.5319097,r,,,0.111632,,19.0225,,P48,2,,MJD,
58431.4669792,g,,,0.169934,,19.4133,,P48,2,,MJD,
58431.5310995,r,,,0.0942813,,18.5552,,P48,2,,MJD,
58432.4569213,g,,,0.110365,,19.0507,,P48,2,,MJD,
58432.5119097,r,,,0.099482,,18.7637,,P48,2,,MJD,
