time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
52721.5,i,,,,,23.515193,,CFHT,2,,MJD,True
52721.6,g,,,,,24.256180,,CFHT,2,,MJD,True
52721.6,r,,,,,23.918616,,CFHT,2,,MJD,True
52722.6,g,,,,,24.565513,,CFHT,2,,MJD,True
52723.6,i,,,,,22.782989,,CFHT,2,,MJD,True
52730.4,i,,,,,22.981758,,CFHT,2,,MJD,True
52730.5,g,,,,,25.04566,,CFHT,2,,MJD,True
52730.5,r,,,,,24.179374,,CFHT,2,,MJD,True
52753.5,i,,,,,22.647244,,CFHT,2,,MJD,True
52755.5,r,,,,,24.101311,,CFHT,2,,MJD,True
52758.4,i,,,,,23.17108,,CFHT,2,,MJD,True
52759.5,r,,,,,25.362587,,CFHT,2,,MJD,True
52783.5,i,,,,,22.795745,,CFHT,2,,MJD,True
52784.4,r,,,,,23.073141,,CFHT,2,,MJD,
52785.4,g,,,,,23.250959,,CFHT,2,,MJD,
52787.5,i,,,,,22.781597,,CFHT,2,,MJD,
52792.3,i,,,,,23.076421,,CFHT,2,,MJD,
52792.4,g,,,,,23.522086,,CFHT,2,,MJD,
52792.4,r,,,,,23.251492,,CFHT,2,,MJD,
52796.5,i,,,,,23.000799,,CFHT,2,,MJD,
52812.4,i,,,,,22.694254,,CFHT,2,,MJD,True
52813.3,g,,,,,24.558971,,CFHT,2,,MJD,
52813.4,r,,,,,23.455258,,CFHT,2,,MJD,
52816.4,i,,,,,22.664925,,CFHT,2,,MJD,True
52817.3,g,,,,,24.621527,,CFHT,2,,MJD,
52817.3,r,,,,,23.507093,,CFHT,2,,MJD,
52820.3,i,,,,,23.071836,,CFHT,2,,MJD,
52824.3,i,,,,,23.032494,,CFHT,2,,MJD,
