time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58494.9633565,C,,,,,19,Vega,,7,,MJD,True
58507.4129977,G,,,,,21.5,,Gaia,7,,MJD,True
58599.3499884,g,,,,,17.9,,ASASSN-1,7,,MJD,True
58599.4209954,orange,,,,,19.63,,ATLAS1,7,,MJD,True
58600.31,g,,,,,16.7,,ASASSN-4,7,,MJD,
58602.01,G,,,0.2,,16.49,,Gaia,7,,MJD,
58602.011,G,,,0.0,,16.47,,GAIA,3,,MJD,
58602.085,G,,,0.0,,16.45,,GAIA,3,,MJD,
58602.8089815,C,,,,,16.4,Vega,,7,,MJD,
58603.4039931,cyan,,,0.013,,16.33,,ATLAS1,7,,MJD,
58605.0236,V,,,0.0161721,,16.4592,,,"6,8",,MJD,
58605.0273,R,,,0.0133877,,16.2993,,,"6,8",,MJD,
58613.0095,B,,,0.0335327,,16.7809,,,"6,8",,MJD,
58613.014,V,,,0.02342,,16.5839,,,"6,8",,MJD,
58613.0186,R,,,0.0182237,,16.1425,,,"6,8",,MJD,
58615.588,G,,,0.0,,16.52,,GAIA,3,,MJD,
58615.765,G,,,0.0,,16.53,,GAIA,3,,MJD,
58630.372,V,,,,,17.2699,,,"6,8",,MJD,
58633.8864,V,,,0.0329696,,16.8262,,,"6,8",,MJD,
58633.889,r,,,0.033535,,16.5019,,,"6,8",,MJD,
58633.892,g,,,0.046373,,17.4277,,,"6,8",,MJD,
58692.049,G,,,0.0,,18.10,,GAIA,3,,MJD,
58692.123,G,,,0.0,,18.16,,GAIA,3,,MJD,
58788.579,G,,,0.0,,19.20,,GAIA,3,,MJD,
58788.653,G,,,0.0,,19.23,,GAIA,3,,MJD,
58802.344,G,,,0.0,,19.39,,GAIA,3,,MJD,
