time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57378.5,,,,,,19.3,,,"2,3",,MJD,
57379.6011931825,i,,,0.0850381,,19.306,,Pan-STARRS1,2,,MJD,
57379.6011931825,i,,,0.0889833,,19.3216,,Pan-STARRS1,2,,MJD,
57379.6136097059,i,,,0.0620104,,19.3755,,Pan-STARRS1,2,,MJD,
57379.6136097059,i,,,0.0661301,,19.4095,,Pan-STARRS1,2,,MJD,
57379.6260868395,i,,,0.0413182,,19.3605,,Pan-STARRS1,2,,MJD,
57379.6260868395,i,,,0.0381041,,19.3724,,Pan-STARRS1,2,,MJD,
57379.6385574733,i,,,0.0337629,,19.356,,Pan-STARRS1,2,,MJD,
57379.6385574733,i,,,0.0321083,,19.3788,,Pan-STARRS1,2,,MJD,
57384.6068380321,i,,,0.169783,,19.3201,,Pan-STARRS1,2,,MJD,
57384.6068380321,i,,,0.190768,,19.3665,,Pan-STARRS1,2,,MJD,
57407.5314125497,r,,,0.137881,,19.7093,,Pan-STARRS1,2,,MJD,
57407.5314125497,r,,,0.154218,,19.731,,Pan-STARRS1,2,,MJD,
57407.5446505686,r,,,0.135158,,19.6838,,Pan-STARRS1,2,,MJD,
57407.5446505686,r,,,0.153761,,19.7063,,Pan-STARRS1,2,,MJD,
57407.5577063663,r,,,0.0930028,,19.7375,,Pan-STARRS1,2,,MJD,
57407.5577063663,r,,,0.11011,,19.7552,,Pan-STARRS1,2,,MJD,
57407.5707445788,r,,,0.0765332,,19.7091,,Pan-STARRS1,2,,MJD,
57407.5707445789,r,,,0.0680611,,19.7003,,Pan-STARRS1,2,,MJD,
57429.5037214128,w,,,0.0598012,,20.4079,,Pan-STARRS1,2,,MJD,
57429.515088012,w,,,0.0679767,,20.5295,,Pan-STARRS1,2,,MJD,
57438.4531375918,i,,,0.152528,,20.2899,,Pan-STARRS1,2,,MJD,
57438.4531375918,i,,,0.145832,,20.3279,,Pan-STARRS1,2,,MJD,
57438.4674020683,i,,,0.150832,,20.3524,,Pan-STARRS1,2,,MJD,
57438.4674020683,i,,,0.137934,,20.3725,,Pan-STARRS1,2,,MJD,
57438.4815900101,i,,,0.132479,,20.2701,,Pan-STARRS1,2,,MJD,
57438.4815900101,i,,,0.150073,,20.2982,,Pan-STARRS1,2,,MJD,
57447.5558742504,r,,,0.0929479,,20.5407,,Pan-STARRS1,2,,MJD,
57447.5558742504,r,,,0.113569,,20.5704,,Pan-STARRS1,2,,MJD,
57447.5795453651,r,,,0.0979917,,20.7246,,Pan-STARRS1,2,,MJD,
57447.5914026121,r,,,0.104696,,20.7097,,Pan-STARRS1,2,,MJD,
57447.5914026121,r,,,0.129462,,20.7489,,Pan-STARRS1,2,,MJD,
57450.4014515229,w,,,0.124043,,20.9649,,Pan-STARRS1,2,,MJD,
57450.4158236282,w,,,0.0862705,,20.9057,,Pan-STARRS1,2,,MJD,
57450.4302472662,w,,,0.0959412,,21.0193,,Pan-STARRS1,2,,MJD,
57450.4446968239,w,,,0.124031,,20.9089,,Pan-STARRS1,2,,MJD,
57487.3358520973,w,,,0.156475,,21.3645,,Pan-STARRS1,2,,MJD,
57487.3483233247,w,,,0.206233,,21.3828,,Pan-STARRS1,2,,MJD,
57487.373575504,w,,,0.189029,,21.4691,,Pan-STARRS1,2,,MJD,
