time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58121.0829977,G,,,,,21.5,,Gaia,3,,MJD,True
58135.0129977,G,,,0.2,,18.91,,Gaia,3,,MJD,
58135.014,G,,,0.0,,19.06,,GAIA,2,,MJD,
58135.088,G,,,0.0,,19.07,,GAIA,2,,MJD,
58135.264,G,,,0.0,,19.11,,GAIA,2,,MJD,
58135.338,G,,,0.0,,19.09,,GAIA,2,,MJD,
