time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58691.4789468,g,,,,,20.3092,,P48,2,,MJD,True
58691.4789931,g,,,,,20.31,,P48,2,,MJD,True
58694.3969907,r,,,,,20.73,,P48,2,,MJD,
58694.3974653,r,,,0.22,,20.73,,P48,2,,MJD,
58695.4340856,g,,,0.2,,20.44,,P48,2,,MJD,
58696.5809954,orange,,,,,19.45,,ATLAS1,2,,MJD,True
58700.5279977,orange,,,0.15,,19.063,,ATLAS1,2,,MJD,
58703.4189931,r,,,,,18.51,,P48,2,,MJD,
58717.4669907,i,,,0.06,,18.26,,PS1,2,,MJD,
58732.4579977,w,,,0.03,,19.12,,PS1,2,,MJD,
