time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
53678.35,i,MegaCam,,,,24.33113207,BD17,CFHT,3,,MJD,True
53678.37,r,MegaCam,,,,25.189301785,BD17,CFHT,3,,MJD,True
53678.39,g,MegaCam,,,,26.048984950,BD17,CFHT,3,,MJD,True
53682.32,i,MegaCam,,,,23.55637104,BD17,CFHT,3,,MJD,True
53698.46,r,MegaCam,,,,24.80839889,BD17,CFHT,3,,MJD,
53699.29,i,MegaCam,,,,23.67226113,BD17,CFHT,3,,MJD,
53699.32,g,MegaCam,,,,24.82629226,BD17,CFHT,3,,MJD,
53699.35,z,MegaCam,,,,23.50149330,BD17,CFHT,3,,MJD,
53702.29,i,MegaCam,,,,22.61936328,BD17,CFHT,3,,MJD,
53702.34,r,MegaCam,,,,22.96077344,BD17,CFHT,3,,MJD,
53702.39,g,MegaCam,,,,23.22337404,BD17,CFHT,3,,MJD,
53705.30,i,MegaCam,,,,21.89252897,BD17,CFHT,3,,MJD,
53705.33,r,MegaCam,,,,22.16376036,BD17,CFHT,3,,MJD,
53705.35,g,MegaCam,,,,22.44713016,BD17,CFHT,3,,MJD,
53705.39,z,MegaCam,,,,21.70171424,BD17,CFHT,3,,MJD,
53711.29,i,MegaCam,,,,21.23211510,BD17,CFHT,3,,MJD,
53711.36,r,MegaCam,,,,21.49507778,BD17,CFHT,3,,MJD,
53726.28,i,MegaCam,,,,21.57071449,BD17,CFHT,3,,MJD,
53726.32,r,MegaCam,,,,21.71075622,BD17,CFHT,3,,MJD,
53726.34,g,MegaCam,,,,22.48565489,BD17,CFHT,3,,MJD,
53726.38,z,MegaCam,,,,22.02781935,BD17,CFHT,3,,MJD,
53730.32,i,MegaCam,,,,21.88961657,BD17,CFHT,3,,MJD,
53730.35,r,MegaCam,,,,21.91858965,BD17,CFHT,3,,MJD,
53731.32,g,MegaCam,,,,23.05619734,BD17,CFHT,3,,MJD,
53734.25,i,MegaCam,,,,21.94450988,BD17,CFHT,3,,MJD,
53734.28,g,MegaCam,,,,23.47521398,BD17,CFHT,3,,MJD,
53734.31,r,MegaCam,,,,22.18662220,BD17,CFHT,3,,MJD,
53734.34,z,MegaCam,,,,22.26085640,BD17,CFHT,3,,MJD,
53739.26,i,MegaCam,,,,22.02333051,BD17,CFHT,3,,MJD,
53739.29,g,MegaCam,,,,23.96943681,BD17,CFHT,3,,MJD,
53739.31,r,MegaCam,,,,22.55942318,BD17,CFHT,3,,MJD,
53739.35,z,MegaCam,,,,22.11112856,BD17,CFHT,3,,MJD,
53766.25,i,MegaCam,,,,23.31562817,BD17,CFHT,3,,MJD,
53766.29,r,MegaCam,,,,24.16844945,BD17,CFHT,3,,MJD,
53767.22,g,MegaCam,,,,25.39466312,BD17,CFHT,3,,MJD,
53769.23,i,MegaCam,,,,23.29832287,BD17,CFHT,3,,MJD,
53769.27,r,MegaCam,,,,23.97673144,BD17,CFHT,3,,MJD,
53944.60,i,MegaCam,,,,24.46743481,BD17,CFHT,3,,MJD,True
53946.61,i,MegaCam,,,,23.870150326,BD17,CFHT,3,,MJD,True
53948.59,r,MegaCam,,,,25.26531830,BD17,CFHT,3,,MJD,True
53948.61,g,MegaCam,,,,25.957236924,BD17,CFHT,3,,MJD,True
53963.54,i,MegaCam,,,,25.03161653,BD17,CFHT,3,,MJD,True
53963.59,r,MegaCam,,,,25.19480904,BD17,CFHT,3,,MJD,True
53963.62,z,MegaCam,,,,23.55154149,BD17,CFHT,3,,MJD,True
