time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
55412.177,R,,,,,16.94941,AB,p48,2,,MJD,
55412.222,R,,,,,16.92556,AB,p48,2,,MJD,
55417.180,R,,,,,16.70255,AB,p48,2,,MJD,
55417.240,R,,,,,16.67944,AB,p48,2,,MJD,
55421.220,R,,,,,16.61920,AB,p48,2,,MJD,
55421.280,R,,,,,16.64296,AB,p48,2,,MJD,
55425.176,R,,,,,16.79090,AB,p48,2,,MJD,
55425.220,R,,,,,16.69992,AB,p48,2,,MJD,
55459.122,R,,,,,18.1184,AB,p48,2,,MJD,
55459.170,R,,,,,18.1012,AB,p48,2,,MJD,
55463.118,R,,,,,18.3899,AB,p48,2,,MJD,
55463.161,R,,,,,18.2545,AB,p48,2,,MJD,
55634.460,R,,,,,21.56,AB,p48,2,,MJD,True
55636.317,R,,,,,19.7824,AB,p48,2,,MJD,True
55636.329,R,,,,,20.147,AB,p48,2,,MJD,True
55637.369,R,,,,,19.435,AB,p48,2,,MJD,True
55637.412,R,,,,,19.017,AB,p48,2,,MJD,True
55643.413,R,,,,,21.10,AB,p48,2,,MJD,True
55643.478,R,,,,,21.638,AB,p48,2,,MJD,True
55651.402,R,,,,,21.653,AB,p48,2,,MJD,True
55664.514,R,,,,,20.339,AB,p48,2,,MJD,
55665.465,R,,,,,21.46,AB,p48,2,,MJD,True
55665.508,R,,,,,21.470,AB,p48,2,,MJD,True
55667.494,R,,,,,20.977,AB,p48,2,,MJD,True
55669.422,R,,,,,20.772,AB,p48,2,,MJD,True
55669.466,R,,,,,20.516,AB,p48,2,,MJD,True
55671.487,R,,,,,20.274,AB,p48,2,,MJD,True
55676.508,R,,,,,20.2582,AB,p48,2,,MJD,True
55678.463,R,,,,,20.860,AB,p48,2,,MJD,
55679.499,R,,,,,20.375,AB,p48,2,,MJD,
55681.458,R,,,,,20.913,AB,p48,2,,MJD,True
55681.503,R,,,,,20.541,AB,p48,2,,MJD,True
55682.466,R,,,,,21.067,AB,p48,2,,MJD,True
55693.478,R,,,,,21.00,AB,p48,2,,MJD,True
55693.481,R,,,,,21.72,AB,p48,2,,MJD,True
55694.165,R,,,,,20.92,AB,p48,2,,MJD,True
55694.166,R,,,,,20.656,AB,p48,2,,MJD,True
55703.371,R,,,,,21.259,AB,p48,2,,MJD,
55703.373,R,,,,,20.734,AB,p48,2,,MJD,True
55703.418,R,,,,,21.62,AB,p48,2,,MJD,True
55703.419,R,,,,,20.168,AB,p48,2,,MJD,
55707.387,R,,,,,21.838,AB,p48,2,,MJD,True
55707.431,R,,,,,21.37,AB,p48,2,,MJD,True
55707.432,R,,,,,20.376,AB,p48,2,,MJD,
55711.431,R,,,,,20.747,AB,p48,2,,MJD,
55711.475,R,,,,,20.567,AB,p48,2,,MJD,
56077.459,R,,,,,21.374,AB,p48,2,,MJD,True
56078.230,R,,,,,20.84,AB,p48,2,,MJD,True
56078.262,R,,,,,20.694,AB,p48,2,,MJD,True
56082.295,R,,,,,20.064,AB,p48,2,,MJD,True
56082.325,R,,,,,20.261,AB,p48,2,,MJD,True
56082.355,R,,,,,20.292,AB,p48,2,,MJD,True
56085.424,R,,,,,20.419,AB,p48,2,,MJD,True
56085.454,R,,,,,20.431,AB,p48,2,,MJD,True
56085.483,R,,,,,19.721,AB,p48,2,,MJD,True
56088.332,R,,,,,21.244,AB,p48,2,,MJD,True
56088.366,R,,,,,21.470,AB,p48,2,,MJD,True
56090.362,R,,,,,21.783,AB,p48,2,,MJD,True
56090.443,R,,,,,21.224,AB,p48,2,,MJD,True
56092.373,R,,,,,21.324,AB,p48,2,,MJD,
56092.403,R,,,,,21.530,AB,p48,2,,MJD,True
56092.436,R,,,,,21.33,AB,p48,2,,MJD,True
56095.366,R,,,,,21.08,AB,p48,2,,MJD,True
56095.395,R,,,,,21.2833,AB,p48,2,,MJD,True
56095.425,R,,,,,20.652,AB,p48,2,,MJD,True
56097.370,R,,,,,21.58,AB,p48,2,,MJD,True
56097.400,R,,,,,21.433,AB,p48,2,,MJD,True
56097.430,R,,,,,21.22,AB,p48,2,,MJD,True
56099.390,R,,,,,21.71,AB,p48,2,,MJD,True
56099.426,R,,,,,21.26,AB,p48,2,,MJD,True
