time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58334.3409954,G,,,,,21.5,,Gaia,2,,MJD,True
58457.1809954,r,,,,,19.54,,P48,2,,MJD,True
58461.2619907,r,,,,,19.28,,P48,2,,MJD,
58461.3839931,orange,,,,,19.23,,ATLAS1,2,,MJD,True
58464.255,r,,,,,18.64,,P48,2,,MJD,
58465.3489931,orange,,,0.145,,19.033,,ATLAS1,2,,MJD,
58472.8139931,G,,,0.2,,18.24,,Gaia,2,,MJD,
58472.815,G,,,0.0,,18.26,,GAIA,3,,MJD,
58472.889,G,,,0.0,,18.29,,GAIA,3,,MJD,
58480.9014,R,,,0.0584469,,17.2033,,,"5,6",,MJD,
58486.3258762309,w,,,0.0303469,,18.9616,,Pan-STARRS1,4,,MJD,
58486.3383451449,w,,,0.0322331,,18.9807,,Pan-STARRS1,4,,MJD,
58486.3508355077,w,,,0.0292399,,18.9598,,Pan-STARRS1,4,,MJD,
58486.3633599701,w,,,0.0255549,,18.9485,,Pan-STARRS1,4,,MJD,
58488.817,G,,,0.0,,19.09,,GAIA,3,,MJD,
58488.9498,B,,,,,19.2656,,,"5,6",,MJD,
58488.9544,V,,,0.092758,,17.8122,,,"5,6",,MJD,
58488.959,R,,,0.0779519,,17.6648,,,"5,6",,MJD,
58521.043,G,,,0.0,,20.48,,GAIA,3,,MJD,
58521.117,G,,,0.0,,20.48,,GAIA,3,,MJD,
