time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57101.5,,,,,,18.2,,,"2,3",,MJD,
57102.753,G,,,0.0,,18.38,,GAIA,2,,MJD,
57103.003,G,,,0.0,,18.35,,GAIA,2,,MJD,
57103.179,G,,,0.0,,18.34,,GAIA,2,,MJD,
57103.253,G,,,0.0,,18.37,,GAIA,2,,MJD,
57103.429,G,,,0.0,,18.31,,GAIA,2,,MJD,
57103.503,G,,,0.0,,18.35,,GAIA,2,,MJD,
57103.680,G,,,0.0,,18.30,,GAIA,2,,MJD,
57103.754,G,,,0.0,,18.35,,GAIA,2,,MJD,
57103.930,G,,,0.0,,18.28,,GAIA,2,,MJD,
57104.004,G,,,0.0,,18.35,,GAIA,2,,MJD,
