time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
56711.3432731945,g,,,0.105886,,19.8293,,Pan-STARRS1,2,,MJD,
56711.3564776447,g,,,0.128504,,19.9618,,Pan-STARRS1,2,,MJD,
