time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
56874.38661,I,,,,,22,Vega,,"5,6",,MJD,True
56882.43709,I,,,,,22,Vega,,"5,6",,MJD,True
56888.34084,I,,,,,22,Vega,,"5,6",,MJD,True
56906.37153,I,,,,,22,Vega,,"5,6",,MJD,True
56910.31632,I,,,,,22,Vega,,"5,6",,MJD,True
56920.25849,I,,,,,22,Vega,,"5,6",,MJD,True
56925.31785,I,,,,,22,Vega,,"5,6",,MJD,True
56930.26060,I,,,,,22,Vega,,"5,6",,MJD,True
56935.27926,I,,,,,22,Vega,,"5,6",,MJD,True
56939.14414,I,,,,,22,Vega,,"5,6",,MJD,True
56942.18787,I,,,,,22,Vega,,"5,6",,MJD,True
56948.20111,I,,,,,22,Vega,,"5,6",,MJD,True
56951.24340,I,,,,,22,Vega,,"5,6",,MJD,True
56954.21361,I,,,,,22,Vega,,"5,6",,MJD,True
56956.18287,I,,,,,22,Vega,,"5,6",,MJD,True
56960.16524,I,,,,,22,Vega,,"5,6",,MJD,True
56964.29728,I,,,,,22,Vega,,"5,6",,MJD,True
56967.18622,I,,,,,22,Vega,,"5,6",,MJD,True
56970.19597,I,,,,,22,Vega,,"5,6",,MJD,True
56973.17759,I,,,,,22,Vega,,"5,6",,MJD,True
56977.14315,I,,,,,22,Vega,,"5,6",,MJD,True
56982.15912,I,,,,,22,Vega,,"5,6",,MJD,True
56985.12936,I,,,,,22,Vega,,"5,6",,MJD,True
56989.18852,I,,,,,22,Vega,,"5,6",,MJD,True
56995.15132,I,,,,,22,Vega,,"5,6",,MJD,True
56998.19669,I,,,,,22,Vega,,"5,6",,MJD,True
57001.13513,I,,,,,22,Vega,,"5,6",,MJD,True
57005.15032,I,,,,,22,Vega,,"5,6",,MJD,True
57009.13109,I,,,,,22,Vega,,"5,6",,MJD,True
57015.26253,I,,,,,22,Vega,,"5,6",,MJD,True
57020.18709,I,,,,,22,Vega,,"5,6",,MJD,True
57023.05968,I,,,,,22,Vega,,"5,6",,MJD,True
57026.21978,I,,,,,22,Vega,,"5,6",,MJD,True
57031.16843,I,,,,,22,Vega,,"5,6",,MJD,True
57036.13766,I,,,,,22,Vega,,"5,6",,MJD,True
57040.13173,I,,,,,22,Vega,,"5,6",,MJD,True
57045.10423,I,,,,,22,Vega,,"5,6",,MJD,True
57053.07614,I,,,,,22,Vega,,"5,6",,MJD,True
57057.12589,I,,,,,22,Vega,,"5,6",,MJD,True
57064.07823,I,,,,,22,Vega,,"5,6",,MJD,True
57069.06716,I,,,,,22,Vega,,"5,6",,MJD,True
57076.05676,I,,,,,22,Vega,,"5,6",,MJD,True
57087.02881,I,,,,,22,Vega,,"5,6",,MJD,True
57220.41556,I,,,,,22,Vega,,"5,6",,MJD,True
57229.44751,I,,,,,22,Vega,,"5,6",,MJD,True
57230.35950,I,,,,,22,Vega,,"5,6",,MJD,True
57236.42293,I,,,,,22,Vega,,"5,6",,MJD,True
57255.31972,I,,,,,22,Vega,,"5,6",,MJD,True
57261.41273,I,,,,,22,Vega,,"5,6",,MJD,True
57265.38749,I,,,,,22,Vega,,"5,6",,MJD,True
57270.31689,I,,,,,22,Vega,,"5,6",,MJD,True
57278.30589,I,,,,,22,Vega,,"5,6",,MJD,True
57287.25085,I,,,,,22,Vega,,"5,6",,MJD,True
57294.22828,I,,,,,22,Vega,,"5,6",,MJD,True
57298.30151,I,,,,,22,Vega,,"5,6",,MJD,True
57306.26982,I,,,,,22,Vega,,"5,6",,MJD,True
57312.24211,I,,,,,22,Vega,,"5,6",,MJD,True
57317.18868,I,,,0.099,,20.104,Vega,,"5,6",,MJD,
57322.20325,I,,,0.085000,,19.498000,Vega,,"5,6",,MJD,
57336.18090,I,,,0.158,,20.330,Vega,,"5,6",,MJD,
57340.17278,I,,,0.128,,20.331,Vega,,"5,6",,MJD,
57345.15281,I,,,0.134,,20.369,Vega,,"5,6",,MJD,
57353.26143,I,,,0.159,,20.278,Vega,,"5,6",,MJD,
57356.21201,I,,,0.152,,20.634,Vega,,"5,6",,MJD,
57360.18154,I,,,0.218,,21.213,Vega,,"5,6",,MJD,
57364.16893,I,,,0.256,,21.374,Vega,,"5,6",,MJD,
57367.14293,I,,,0.263,,21.456,Vega,,"5,6",,MJD,
57373.13037,I,,,0.342,,21.616,Vega,,"5,6",,MJD,
57376.14269,I,,,,,22,Vega,,"5,6",,MJD,True
57381.15186,I,,,0.352,,21.326,Vega,,"5,6",,MJD,
57385.17965,I,,,,,22,Vega,,"5,6",,MJD,True
57389.17310,I,,,0.262,,21.146,Vega,,"5,6",,MJD,
57396.15711,I,,,,,22,Vega,,"5,6",,MJD,True
57404.17370,I,,,0.506,,21.899,Vega,,"5,6",,MJD,
57409.12986,I,,,,,22,Vega,,"5,6",,MJD,True
57415.06233,I,,,,,22,Vega,,"5,6",,MJD,True
57427.11571,I,,,,,22,Vega,,"5,6",,MJD,True
