time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
55454.5,,,,,,12.8,,,"6,8",,MJD,
55474.5874,UVW1,,,0.127,,17.974,Vega,Swift,3,,MJD,
55474.5889,U,,,0.078,,16.557,Vega,Swift,3,,MJD,
55474.5898,B,,,0.060,,16.015,Vega,Swift,3,,MJD,
55474.5922,UVW2,,,0.197,,19.293,Vega,Swift,3,,MJD,
55474.5945,V,,,0.058,,14.749,Vega,Swift,3,,MJD,
55474.5980,UVM2,,,0.221,,19.674,Vega,Swift,3,,MJD,
55477.1748,UVW1,,,0.180,,18.490,Vega,Swift,3,,MJD,
55477.1765,U,,,0.086,,16.784,Vega,Swift,3,,MJD,
55477.1772,B,,,0.063,,16.271,Vega,Swift,3,,MJD,
55477.1786,UVW2,,,0.208,,19.301,Vega,Swift,3,,MJD,
55477.1814,V,,,0.060,,14.927,Vega,Swift,3,,MJD,
55477.1830,UVM2,,,0.345,,20.174,Vega,Swift,3,,MJD,
55480.2200,UVW1,,,0.185,,18.545,Vega,Swift,3,,MJD,
55480.2215,U,,,0.096,,17.088,Vega,Swift,3,,MJD,
55480.2222,B,,,0.065,,16.494,Vega,Swift,3,,MJD,
55480.2240,UVW2,,,0.254,,19.588,Vega,Swift,3,,MJD,
55480.2262,V,,,0.064,,15.297,Vega,Swift,3,,MJD,
55480.2287,UVM2,,,,,20.230,Vega,Swift,3,,MJD,True
55483.9542,UVW1,,,0.287,,19.167,Vega,Swift,3,,MJD,
55483.9556,U,,,0.110,,17.408,Vega,Swift,3,,MJD,
55483.9563,B,,,0.069,,16.800,Vega,Swift,3,,MJD,
55483.9582,UVW2,,,0.270,,19.689,Vega,Swift,3,,MJD,
55483.9603,V,,,0.068,,15.577,Vega,Swift,3,,MJD,
55483.9632,UVM2,,,0.294,,20.028,Vega,Swift,3,,MJD,
55484.50,,,13.0,,-18.0,,,,1,µJy,MJD,
55486.6976,UVW1,,,0.249,,18.960,Vega,Swift,3,,MJD,
55486.6989,U,,,0.111,,17.415,Vega,Swift,3,,MJD,
55486.6996,B,,,0.072,,16.915,Vega,Swift,3,,MJD,
55486.7015,UVW2,,,0.269,,19.684,Vega,Swift,3,,MJD,
55486.7035,V,,,0.070,,15.650,Vega,Swift,3,,MJD,
55486.7052,UVM2,,,,,20.027,Vega,Swift,3,,MJD,True
55489.1816,UVW1,,,,,19.460,Vega,Swift,3,,MJD,True
55489.1830,U,,,0.118,,17.566,Vega,Swift,3,,MJD,
55489.1838,B,,,0.074,,17.052,Vega,Swift,3,,MJD,
55489.1859,UVW2,,,0.342,,20.015,Vega,Swift,3,,MJD,
55489.1880,V,,,0.071,,15.791,Vega,Swift,3,,MJD,
55489.1910,UVM2,,,,,20.265,Vega,Swift,3,,MJD,True
55492.5982,UVW1,,,,,19.460,Vega,Swift,3,,MJD,True
55492.5996,U,,,0.120,,17.591,Vega,Swift,3,,MJD,
55492.6003,B,,,0.075,,17.091,Vega,Swift,3,,MJD,
55492.6024,UVW2,,,0.347,,20.029,Vega,Swift,3,,MJD,
55492.6044,V,,,0.073,,15.867,Vega,Swift,3,,MJD,
55492.6073,UVM2,,,0.352,,20.197,Vega,Swift,3,,MJD,
55495.8773,UVW1,,,,,19.439,Vega,Swift,3,,MJD,True
55495.8787,U,,,0.140,,17.836,Vega,Swift,3,,MJD,
55495.8794,B,,,0.076,,17.099,Vega,Swift,3,,MJD,
55495.8811,UVW2,,,,,20.038,Vega,Swift,3,,MJD,True
55495.8832,V,,,0.079,,16.048,Vega,Swift,3,,MJD,
55495.8857,UVM2,,,,,20.238,Vega,Swift,3,,MJD,True
