time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58632.5,,,,,,19.1,,,"2,3",,MJD,
58654.5246353314,i,,,0.104645,,18.9049,,Pan-STARRS1,1,,MJD,
58654.5246353314,i,,,0.110274,,18.9192,,Pan-STARRS1,1,,MJD,
58654.5246353314,i,,,0.0932178,,18.9417,,Pan-STARRS1,1,,MJD,
58654.5363701247,i,,,0.0756577,,18.9998,,Pan-STARRS1,1,,MJD,
58654.5363701247,i,,,0.0663709,,19.0107,,Pan-STARRS1,1,,MJD,
58654.5363701247,i,,,0.0816066,,19.021,,Pan-STARRS1,1,,MJD,
58654.548109437,i,,,0.111776,,19.0629,,Pan-STARRS1,1,,MJD,
58654.548109437,i,,,0.119872,,19.0676,,Pan-STARRS1,1,,MJD,
58654.548109437,i,,,0.130513,,19.0715,,Pan-STARRS1,1,,MJD,
58654.5604679324,i,,,0.148254,,19.1185,,Pan-STARRS1,1,,MJD,
58654.5604679324,i,,,0.134401,,19.1196,,Pan-STARRS1,1,,MJD,
58654.5604679324,i,,,0.138087,,19.1225,,Pan-STARRS1,1,,MJD,
58677.5190911578,i,,,0.188807,,19.3724,,Pan-STARRS1,1,,MJD,
58677.5190911578,i,,,0.198866,,19.3939,,Pan-STARRS1,1,,MJD,
58677.5190911578,i,,,0.21605,,19.4255,,Pan-STARRS1,1,,MJD,
58677.5307291915,i,,,0.163071,,19.3925,,Pan-STARRS1,1,,MJD,
58677.5307291915,i,,,0.163208,,19.4338,,Pan-STARRS1,1,,MJD,
58677.5307291915,i,,,0.169146,,19.4554,,Pan-STARRS1,1,,MJD,
58677.5424408506,i,,,0.157553,,19.3842,,Pan-STARRS1,1,,MJD,
58677.5424408506,i,,,0.155743,,19.402,,Pan-STARRS1,1,,MJD,
58677.5424408506,i,,,0.158258,,19.4251,,Pan-STARRS1,1,,MJD,
58677.5540899178,i,,,0.198947,,19.4519,,Pan-STARRS1,1,,MJD,
58677.5540899178,i,,,0.199093,,19.4624,,Pan-STARRS1,1,,MJD,
58677.5540899178,i,,,0.180233,,19.5073,,Pan-STARRS1,1,,MJD,
58684.4754658082,i,,,0.161629,,19.4591,,Pan-STARRS1,1,,MJD,
58684.4754658082,i,,,0.161326,,19.4614,,Pan-STARRS1,1,,MJD,
58684.4754658082,i,,,0.160443,,19.4683,,Pan-STARRS1,1,,MJD,
58684.4832795257,i,,,0.0957971,,19.4974,,Pan-STARRS1,1,,MJD,
58684.4832795257,i,,,0.0994635,,19.5062,,Pan-STARRS1,1,,MJD,
58684.4832795257,i,,,0.0948032,,19.5079,,Pan-STARRS1,1,,MJD,
58684.491085295,i,,,0.145411,,19.5595,,Pan-STARRS1,1,,MJD,
58684.491085295,i,,,0.140769,,19.5693,,Pan-STARRS1,1,,MJD,
58684.491085295,i,,,0.141515,,19.5701,,Pan-STARRS1,1,,MJD,
58684.4989212765,i,,,0.140875,,19.4122,,Pan-STARRS1,1,,MJD,
58684.4989212765,i,,,0.137874,,19.4195,,Pan-STARRS1,1,,MJD,
58684.4989212765,i,,,0.1413,,19.4222,,Pan-STARRS1,1,,MJD,
