time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
56880.42265,I,,,,,22,Vega,,"2,4",,MJD,True
56889.39960,I,,,,,22,Vega,,"2,4",,MJD,True
56912.34071,I,,,,,22,Vega,,"2,4",,MJD,True
56924.31303,I,,,,,22,Vega,,"2,4",,MJD,True
56930.26831,I,,,,,22,Vega,,"2,4",,MJD,True
56936.25808,I,,,,,22,Vega,,"2,4",,MJD,True
56939.30339,I,,,,,22,Vega,,"2,4",,MJD,True
56943.25750,I,,,,,22,Vega,,"2,4",,MJD,True
56950.25622,I,,,,,22,Vega,,"2,4",,MJD,True
56957.24950,I,,,,,22,Vega,,"2,4",,MJD,True
56963.25369,I,,,,,22,Vega,,"2,4",,MJD,True
56968.25938,I,,,,,22,Vega,,"2,4",,MJD,True
56974.31785,I,,,,,22,Vega,,"2,4",,MJD,True
56978.22035,I,,,,,22,Vega,,"2,4",,MJD,True
56980.20784,I,,,,,22,Vega,,"2,4",,MJD,True
56987.21172,I,,,,,22,Vega,,"2,4",,MJD,True
56993.31302,I,,,,,22,Vega,,"2,4",,MJD,True
56997.32471,I,,,,,22,Vega,,"2,4",,MJD,True
57000.18824,I,,,,,22,Vega,,"2,4",,MJD,True
57005.21956,I,,,,,22,Vega,,"2,4",,MJD,True
57009.21660,I,,,,,22,Vega,,"2,4",,MJD,True
57014.28513,I,,,,,22,Vega,,"2,4",,MJD,True
57018.27240,I,,,,,22,Vega,,"2,4",,MJD,True
57022.26200,I,,,,,22,Vega,,"2,4",,MJD,True
57025.26077,I,,,,,22,Vega,,"2,4",,MJD,True
57028.23599,I,,,,,22,Vega,,"2,4",,MJD,True
57032.24309,I,,,,,22,Vega,,"2,4",,MJD,True
57036.24591,I,,,,,22,Vega,,"2,4",,MJD,True
57040.22183,I,,,,,22,Vega,,"2,4",,MJD,True
57048.20911,I,,,,,22,Vega,,"2,4",,MJD,True
57054.17576,I,,,,,22,Vega,,"2,4",,MJD,True
57057.18694,I,,,,,22,Vega,,"2,4",,MJD,True
57064.17510,I,,,,,22,Vega,,"2,4",,MJD,True
57071.18205,I,,,,,22,Vega,,"2,4",,MJD,True
57077.10776,I,,,,,22,Vega,,"2,4",,MJD,True
57081.11695,I,,,,,22,Vega,,"2,4",,MJD,True
57084.12753,I,,,,,22,Vega,,"2,4",,MJD,True
57088.10123,I,,,,,22,Vega,,"2,4",,MJD,True
57092.11137,I,,,,,22,Vega,,"2,4",,MJD,True
57100.08522,I,,,,,22,Vega,,"2,4",,MJD,True
57110.02148,I,,,,,22,Vega,,"2,4",,MJD,True
57113.03298,I,,,,,22,Vega,,"2,4",,MJD,True
57117.04881,I,,,,,22,Vega,,"2,4",,MJD,True
57123.98970,I,,,,,22,Vega,,"2,4",,MJD,True
57130.01197,I,,,,,22,Vega,,"2,4",,MJD,True
57133.96814,I,,,,,22,Vega,,"2,4",,MJD,True
57138.98041,I,,,,,22,Vega,,"2,4",,MJD,True
57141.97865,I,,,,,22,Vega,,"2,4",,MJD,True
57145.98101,I,,,,,22,Vega,,"2,4",,MJD,True
57272.39372,I,,,,,22,Vega,,"2,4",,MJD,True
57283.32399,I,,,,,22,Vega,,"2,4",,MJD,True
57288.39391,I,,,,,22,Vega,,"2,4",,MJD,True
57290.35072,I,,,,,22,Vega,,"2,4",,MJD,True
57293.31494,I,,,0.512,,21.491,Vega,,"2,4",,MJD,
57297.26572,I,,,,,22,Vega,,"2,4",,MJD,True
57303.28474,I,,,,,22,Vega,,"2,4",,MJD,True
57311.25367,I,,,,,22,Vega,,"2,4",,MJD,True
57318.26243,I,,,,,22,Vega,,"2,4",,MJD,True
57326.25999,I,,,0.463,,21.782,Vega,,"2,4",,MJD,
57327.28371,I,,,,,22,Vega,,"2,4",,MJD,True
57340.21861,I,,,0.223,,21.170,Vega,,"2,4",,MJD,
57346.22287,I,,,0.203,,21.032,Vega,,"2,4",,MJD,
57354.35551,I,,,0.189,,20.626,Vega,,"2,4",,MJD,
57361.34113,I,,,0.192,,20.904,Vega,,"2,4",,MJD,
57365.24061,I,,,0.074,,20.551,Vega,,"2,4",,MJD,
57371.30795,I,,,0.133,,20.642,Vega,,"2,4",,MJD,
57374.21781,I,,,0.077,,20.578,Vega,,"2,4",,MJD,
57380.16932,I,,,0.130,,20.511,Vega,,"2,4",,MJD,
57384.16198,I,,,0.122,,20.603,Vega,,"2,4",,MJD,
57390.21657,I,,,0.101,,20.525,Vega,,"2,4",,MJD,
57398.23025,I,,,0.121,,20.679,Vega,,"2,4",,MJD,
57402.24954,I,,,0.106,,20.695,Vega,,"2,4",,MJD,
57407.20267,I,,,0.146,,20.809,Vega,,"2,4",,MJD,
57409.17740,I,,,0.154,,20.174,Vega,,"2,4",,MJD,
57415.20170,I,,,0.154,,20.613,Vega,,"2,4",,MJD,
57424.16970,I,,,0.141,,20.806,Vega,,"2,4",,MJD,
57427.18616,I,,,0.134,,20.499,Vega,,"2,4",,MJD,
57434.13034,I,,,0.152,,20.899,Vega,,"2,4",,MJD,
57438.12154,I,,,0.206,,21.016,Vega,,"2,4",,MJD,
