time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58518.5,,,,,,19.9,,,"2,3",,MJD,
58519.624,G,,,0.0,,19.87,,GAIA,2,,MJD,
58519.698,G,,,0.0,,19.86,,GAIA,2,,MJD,
58546.121,G,,,0.0,,18.30,,GAIA,2,,MJD,
58546.195,G,,,0.0,,18.28,,GAIA,2,,MJD,
58573.863,G,,,0.0,,19.59,,GAIA,2,,MJD,
58573.937,G,,,0.0,,19.57,,GAIA,2,,MJD,
58616.894,G,,,0.0,,20.64,,GAIA,2,,MJD,
58623.398,G,,,0.0,,20.81,,GAIA,2,,MJD,
58666.3116152911,w,,,0.231406,,21.6207,,Pan-STARRS1,1,,MJD,
58666.3116152911,w,,,0.236267,,21.644,,Pan-STARRS1,1,,MJD,
58666.3232820803,w,,,0.150519,,21.6553,,Pan-STARRS1,1,,MJD,
58666.3232820803,w,,,0.164657,,21.6686,,Pan-STARRS1,1,,MJD,
58666.3349860442,w,,,0.16667,,21.6826,,Pan-STARRS1,1,,MJD,
58666.3349860442,w,,,0.181773,,21.7013,,Pan-STARRS1,1,,MJD,
58666.3467604603,w,,,0.185728,,21.4939,,Pan-STARRS1,1,,MJD,
58666.3467604603,w,,,0.193276,,21.5385,,Pan-STARRS1,1,,MJD,
58671.2781607044,w,,,0.275207,,21.7461,,Pan-STARRS1,1,,MJD,
58671.2781607044,w,,,0.26523,,21.7469,,Pan-STARRS1,1,,MJD,
58671.290220337,w,,,0.178939,,21.6317,,Pan-STARRS1,1,,MJD,
58671.290220337,w,,,0.191219,,21.634,,Pan-STARRS1,1,,MJD,
58671.3142934707,w,,,0.305922,,21.6724,,Pan-STARRS1,1,,MJD,
58671.3142934707,w,,,0.320346,,21.6797,,Pan-STARRS1,1,,MJD,
