time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
56882.324,G,,,0.0,,20.06,,GAIA,2,,MJD,
56882.574,G,,,0.0,,20.05,,GAIA,2,,MJD,
56882.899,G,,,0.0,,19.94,,GAIA,2,,MJD,
56883.075,G,,,0.0,,20.00,,GAIA,2,,MJD,
57134.557,G,,,0.0,,19.71,,GAIA,2,,MJD,
57436.606,G,,,0.0,,20.08,,GAIA,2,,MJD,
57671.503,G,,,0.0,,19.63,,GAIA,2,,MJD,
57671.577,G,,,0.0,,19.66,,GAIA,2,,MJD,
57671.753,G,,,0.0,,19.50,,GAIA,2,,MJD,
57675.829,G,,,0.0,,19.59,,GAIA,2,,MJD,
57742.766,G,,,0.0,,19.47,,GAIA,2,,MJD,
57987.663,G,,,0.0,,19.79,,GAIA,2,,MJD,
58046.171,G,,,0.0,,19.55,,GAIA,2,,MJD,
58373.456,G,,,0.0,,20.01,,GAIA,2,,MJD,
58471.4189931,G,,,,,21.5,,Gaia,1,,MJD,True
58487.163,g,,,,,20.28,,P48,1,,MJD,True
58491.1407292,g,,,0.18,,19.91,,P48,1,,MJD,
58494.1362963,g,,,0.12,,19.48,,P48,1,,MJD,
58501.0789931,G,,,0.2,,18.63,,Gaia,1,,MJD,
58501.080,G,,,0.0,,18.65,,GAIA,2,,MJD,
58501.154,G,,,0.0,,18.69,,GAIA,2,,MJD,
58525.901,G,,,0.0,,19.76,,GAIA,2,,MJD,
58583.643,G,,,0.0,,19.83,,GAIA,2,,MJD,
58676.120,G,,,0.0,,19.97,,GAIA,2,,MJD,
58771.247,G,,,0.0,,19.72,,GAIA,2,,MJD,
58771.571,G,,,0.0,,19.60,,GAIA,2,,MJD,
