time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
56729.43073,R,,,,,12.66,,P48,6,,MJD,True
57395.524943348,w,,,0.028212,,19.2603,,Pan-STARRS1,"1,5",,MJD,
57395.536105184,w,,,0.0250928,,19.2293,,Pan-STARRS1,"1,5",,MJD,
57395.5470596929,w,,,0.0241474,,19.1507,,Pan-STARRS1,"1,5",,MJD,
57395.5580257997,w,,,0.021317,,19.1783,,Pan-STARRS1,"1,5",,MJD,
57396.5364285139,w,,,0.0350168,,19.1959,,Pan-STARRS1,"1,5",,MJD,
57396.5496997287,w,,,0.0355638,,19.1707,,Pan-STARRS1,"1,5",,MJD,
57396.5629799054,w,,,0.0270946,,19.1569,,Pan-STARRS1,"1,5",,MJD,
57396.5762202846,w,,,0.0369663,,19.1738,,Pan-STARRS1,"1,5",,MJD,
57396.6703264414,z,,,0.101854,,19.6828,,Pan-STARRS1,"1,5",,MJD,
57400.44,R,,,,,18.92,,P48,6,,MJD,
