time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
56972.192,G,,,0.0,,19.00,,GAIA,1,,MJD,
56984.696,G,,,0.0,,18.91,,GAIA,1,,MJD,
56984.872,G,,,0.0,,19.14,,GAIA,1,,MJD,
57052.312,G,,,0.0,,19.09,,GAIA,1,,MJD,
57193.869,G,,,0.0,,18.85,,GAIA,1,,MJD,
57296.223,G,,,0.0,,19.23,,GAIA,1,,MJD,
57296.297,G,,,0.0,,19.17,,GAIA,1,,MJD,
57296.797,G,,,0.0,,18.98,,GAIA,1,,MJD,
57300.049,G,,,0.0,,18.98,,GAIA,1,,MJD,
57347.158,G,,,0.0,,19.10,,GAIA,1,,MJD,
57432.355,G,,,0.0,,19.08,,GAIA,1,,MJD,
57432.429,G,,,0.0,,19.11,,GAIA,1,,MJD,
57454.182,G,,,0.0,,19.23,,GAIA,1,,MJD,
57511.850,G,,,0.0,,19.03,,GAIA,1,,MJD,
58048.928,G,,,0.0,,19.05,,GAIA,1,,MJD,
58054.608,G,,,0.0,,19.22,,GAIA,1,,MJD,
58198.258,G,,,0.0,,19.40,,GAIA,1,,MJD,
58324.248,G,,,0.0,,19.12,,GAIA,1,,MJD,
58365.531,G,,,0.0,,19.03,,GAIA,1,,MJD,
58499.333,G,,,0.0,,19.12,,GAIA,1,,MJD,
58582.812,G,,,0.0,,19.09,,GAIA,1,,MJD,
58583.136,G,,,0.0,,19.23,,GAIA,1,,MJD,
58584.563,G,,,0.0,,19.26,,GAIA,1,,MJD,
58584.813,G,,,0.0,,19.22,,GAIA,1,,MJD,
58587.315,G,,,0.0,,19.22,,GAIA,1,,MJD,
58587.565,G,,,0.0,,19.12,,GAIA,1,,MJD,
58588.565,G,,,0.0,,18.95,,GAIA,1,,MJD,
58588.816,G,,,0.0,,18.94,,GAIA,1,,MJD,
58589.390,G,,,0.0,,19.03,,GAIA,1,,MJD,
58643.307,G,,,0.0,,19.16,,GAIA,1,,MJD,
58683.694,G,,,0.0,,19.00,,GAIA,1,,MJD,
58713.241,G,,,0.0,,19.06,,GAIA,1,,MJD,
58713.4159954,G,,,,,21.5,,Gaia,3,,MJD,True
58769.7509954,G,,,0.2,,18.42,,Gaia,3,,MJD,
58769.752,G,,,0.0,,18.42,,GAIA,1,,MJD,
58769.826,G,,,0.0,,18.39,,GAIA,1,,MJD,
58770.002,G,,,0.0,,18.39,,GAIA,1,,MJD,
58770.076,G,,,0.0,,18.40,,GAIA,1,,MJD,
58770.253,G,,,0.0,,18.35,,GAIA,1,,MJD,
58770.327,G,,,0.0,,18.39,,GAIA,1,,MJD,
58770.503,G,,,0.0,,18.29,,GAIA,1,,MJD,
58770.577,G,,,0.0,,18.33,,GAIA,1,,MJD,
58770.753,G,,,0.0,,18.29,,GAIA,1,,MJD,
58770.827,G,,,0.0,,18.28,,GAIA,1,,MJD,
58771.077,G,,,0.0,,18.25,,GAIA,1,,MJD,
58771.253,G,,,0.0,,18.24,,GAIA,1,,MJD,
58771.327,G,,,0.0,,18.22,,GAIA,1,,MJD,
58771.828,G,,,0.0,,18.24,,GAIA,1,,MJD,
58772.9606,B,,,,,21.073,,,"2,4",,MJD,
58772.9697,V,,,0.0524426,,16.4391,,,"2,4",,MJD,
58772.9743,R,,,0.0213671,,15.7953,,,"2,4",,MJD,
58775.080,G,,,0.0,,18.26,,GAIA,1,,MJD,
58775.330,G,,,0.0,,18.26,,GAIA,1,,MJD,
58775.580,G,,,0.0,,18.30,,GAIA,1,,MJD,
58775.756,G,,,0.0,,18.23,,GAIA,1,,MJD,
58775.830,G,,,0.0,,18.29,,GAIA,1,,MJD,
58776.257,G,,,0.0,,18.24,,GAIA,1,,MJD,
58776.331,G,,,0.0,,18.30,,GAIA,1,,MJD,
58776.507,G,,,0.0,,18.28,,GAIA,1,,MJD,
58776.581,G,,,0.0,,18.37,,GAIA,1,,MJD,
58776.757,G,,,0.0,,18.35,,GAIA,1,,MJD,
58776.831,G,,,0.0,,18.41,,GAIA,1,,MJD,
58777.007,G,,,0.0,,18.42,,GAIA,1,,MJD,
58777.081,G,,,0.0,,18.41,,GAIA,1,,MJD,
58777.257,G,,,0.0,,18.47,,GAIA,1,,MJD,
