time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57830.5,,,,,,19.6,,,"4,8",,MJD,
57831.605,i,,,,,19.6073,,PS1,1,,MJD,
57831.6059954,i,,,0.13,,19.58,,PS1,4,,MJD,
57831.6064090514,i,,,0.132913,,19.5801,,Pan-STARRS1,"6,7",,MJD,
57831.6162944273,i,,,0.139206,,19.5822,,Pan-STARRS1,"6,7",,MJD,
57831.617,i,,,,,19.6320,,PS1,1,,MJD,
57831.625,i,,,,,19.5063,,PS1,1,,MJD,
57831.637,i,,,,,19.6190,,PS1,1,,MJD,
57835.645,z,,,,,19.1182,,PS1,1,,MJD,
57837.8314468,r,,,,,18.5,Vega,CNEOST,4,,MJD,
57837.83145013889,r,,,0.0633491,,18.5205,,,5,,MJD,
57843.469,g,,,,,18.2513,,PS1,1,,MJD,
57843.469,i,,,,,18.7582,,PS1,1,,MJD,
57843.469,r,,,,,18.2153,,PS1,1,,MJD,
57843.469,z,,,,,18.9650,,PS1,1,,MJD,
57847.555,g,,,,,18.3272,,PS1,1,,MJD,
57847.555,i,,,,,18.7257,,PS1,1,,MJD,
57847.555,r,,,,,18.3079,,PS1,1,,MJD,
57847.555,z,,,,,19.2947,,PS1,1,,MJD,
57859.445,g,,,,,19.3575,,PS1,1,,MJD,
57859.445,i,,,,,19.5329,,PS1,1,,MJD,
57859.445,r,,,,,19.0359,,PS1,1,,MJD,
57859.445,z,,,,,19.5866,,PS1,1,,MJD,
57862.500,i,,,,,19.2706,,PS1,1,,MJD,
57862.5005758274,i,,,0.0549011,,19.2999,,Pan-STARRS1,"6,7",,MJD,
57862.512,i,,,,,19.3036,,PS1,1,,MJD,
57862.5132357837,i,,,0.0511154,,19.2925,,Pan-STARRS1,"6,7",,MJD,
57862.5257682731,i,,,0.0615475,,19.2813,,Pan-STARRS1,"6,7",,MJD,
57862.527,i,,,,,19.2853,,PS1,1,,MJD,
57862.5382624478,i,,,0.0561952,,19.3064,,Pan-STARRS1,"6,7",,MJD,
57862.539,i,,,,,19.3052,,PS1,1,,MJD,
57869.535,g,,,,,20.183,,PS1,1,,MJD,
57869.535,i,,,,,19.3074,,PS1,1,,MJD,
57869.535,r,,,,,19.4532,,PS1,1,,MJD,
57869.535,z,,,,,19.5332,,PS1,1,,MJD,
57878.312,g,,,,,20.494,,PS1,1,,MJD,
57878.312,r,,,,,19.8744,,PS1,1,,MJD,
57878.316,i,,,,,20.068,,PS1,1,,MJD,
57878.316,z,,,,,19.7984,,PS1,1,,MJD,
57891.454179795,i,,,0.179798,,20.5426,,Pan-STARRS1,"6,7",,MJD,
57891.4778676349,i,,,0.144135,,20.6259,,Pan-STARRS1,"6,7",,MJD,
