time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57832.3589931,G,,,,,21.5,,Gaia,3,,MJD,True
57887.0959954,G,,,0.2,,17.72,,Gaia,3,,MJD,
57887.097,G,,,0.0,,17.76,,GAIA,2,,MJD,
57887.171,G,,,0.0,,17.74,,GAIA,2,,MJD,
57917.586,G,,,0.0,,18.51,,GAIA,2,,MJD,
57917.660,G,,,0.0,,18.49,,GAIA,2,,MJD,
57944.327,G,,,0.0,,19.00,,GAIA,2,,MJD,
57944.401,G,,,0.0,,18.98,,GAIA,2,,MJD,
57988.026,G,,,0.0,,19.55,,GAIA,2,,MJD,
57988.100,G,,,0.0,,19.55,,GAIA,2,,MJD,
57988.276,G,,,0.0,,19.64,,GAIA,2,,MJD,
57996.030,G,,,0.0,,19.67,,GAIA,2,,MJD,
57996.104,G,,,0.0,,19.66,,GAIA,2,,MJD,
57996.280,G,,,0.0,,19.68,,GAIA,2,,MJD,
57996.354,G,,,0.0,,19.69,,GAIA,2,,MJD,
58043.534,G,,,0.0,,20.32,,GAIA,2,,MJD,
58043.711,G,,,0.0,,20.30,,GAIA,2,,MJD,
