time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57330.3802169162,w,,,0.110183,,20.7569,,Pan-STARRS1,2,,MJD,
57330.39323582,w,,,0.159614,,20.8736,,Pan-STARRS1,2,,MJD,
57330.4061874187,w,,,0.150377,,20.8303,,Pan-STARRS1,2,,MJD,
57369.4139532335,w,,,0.138373,,21.0104,,Pan-STARRS1,2,,MJD,
57369.4280613508,w,,,0.14714,,21.1176,,Pan-STARRS1,2,,MJD,
57369.4563500706,w,,,0.200225,,21.0616,,Pan-STARRS1,2,,MJD,
57395.3396331407,w,,,0.200835,,21.2566,,Pan-STARRS1,2,,MJD,
57395.3532772432,w,,,0.116844,,21.2336,,Pan-STARRS1,2,,MJD,
57395.3668782167,w,,,0.149719,,21.2899,,Pan-STARRS1,2,,MJD,
57395.380559126,w,,,0.131295,,21.3841,,Pan-STARRS1,2,,MJD,
57411.2974285581,i,,,0.219646,,20.8255,,Pan-STARRS1,2,,MJD,
57424.2803201523,w,,,0.168661,,21.8954,,Pan-STARRS1,2,,MJD,
57424.2933376218,w,,,0.222329,,22.1091,,Pan-STARRS1,2,,MJD,
57424.3062470559,w,,,0.154984,,21.7988,,Pan-STARRS1,2,,MJD,
57424.3191863885,w,,,0.221541,,21.9042,,Pan-STARRS1,2,,MJD,
