time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58425.193044,g,,,0.149775,,19.4392,,P48,2,,MJD,
58428.2115162,g,,,0.101956,,19.5742,,P48,2,,MJD,
58429.435,cyan,,,,,19.64,,ATLAS1,2,,MJD,True
58430.4259954,cyan,,,0.175,,18.976,,ATLAS1,2,,MJD,
58431.1914005,r,,,0.149128,,19.4118,,P48,2,,MJD,
58431.2324306,g,,,0.256016,,19.3919,,P48,2,,MJD,
58434.1889352,r,,,0.151302,,19.5383,,P48,2,,MJD,
58434.2519676,g,,,0.188084,,19.454,,P48,2,,MJD,
58437.2113079,g,,,0.126317,,19.4637,,P48,2,,MJD,
58437.2696644,r,,,0.1185,,19.2477,,P48,2,,MJD,
