time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
53253.53,i,MegaCam,,,,25.14373974,BD17,CFHT,5,,MJD,True
53253.58,r,MegaCam,,,,25.182665510,BD17,CFHT,5,,MJD,True
53253.61,z,MegaCam,,,,23.89123625,BD17,CFHT,5,,MJD,True
53256.50,z,MegaCam,,,,23.670791893,BD17,CFHT,5,,MJD,True
53257.51,i,MegaCam,,,,24.97202578,BD17,CFHT,5,,MJD,True
53257.55,r,MegaCam,,,,25.437084069,BD17,CFHT,5,,MJD,True
53257.57,g,MegaCam,,,,26.094937335,BD17,CFHT,5,,MJD,True
53261.48,i,MegaCam,,,,24.93940174,BD17,CFHT,5,,MJD,True
53261.50,r,MegaCam,,,,25.46738259,BD17,CFHT,5,,MJD,True
53261.52,g,MegaCam,,,,26.273225592,BD17,CFHT,5,,MJD,True
53265.59,r,MegaCam,,,,24.76172785,BD17,CFHT,5,,MJD,True
53266.52,i,MegaCam,,,,24.883664543,BD17,CFHT,5,,MJD,True
53266.55,r,MegaCam,,,,25.409664626,BD17,CFHT,5,,MJD,True
53266.57,g,MegaCam,,,,25.13941039,BD17,CFHT,5,,MJD,True
53267.53,g,MegaCam,,,,26.034812312,BD17,CFHT,5,,MJD,True
53270.52,i,MegaCam,,,,25.06920357,BD17,CFHT,5,,MJD,True
53270.56,r,MegaCam,,,,25.46097262,BD17,CFHT,5,,MJD,True
53270.60,z,MegaCam,,,,24.187186184,BD17,CFHT,5,,MJD,True
53282.46,i,MegaCam,,,,23.18405825,BD17,CFHT,5,,MJD,
53282.50,r,MegaCam,,,,23.42342189,BD17,CFHT,5,,MJD,
53282.54,z,MegaCam,,,,23.24476414,BD17,CFHT,5,,MJD,
53286.54,z,MegaCam,,,,22.96743268,BD17,CFHT,5,,MJD,
53287.43,i,MegaCam,,,,22.79289208,BD17,CFHT,5,,MJD,
53287.46,r,MegaCam,,,,22.95407232,BD17,CFHT,5,,MJD,
53287.48,g,MegaCam,,,,24.22581814,BD17,CFHT,5,,MJD,
53293.39,i,MegaCam,,,,22.57091756,BD17,CFHT,5,,MJD,
53293.43,r,MegaCam,,,,22.71435372,BD17,CFHT,5,,MJD,
53293.54,g,MegaCam,,,,24.16045293,BD17,CFHT,5,,MJD,
53297.36,r,MegaCam,,,,22.69023282,BD17,CFHT,5,,MJD,
53297.38,i,MegaCam,,,,22.53450434,BD17,CFHT,5,,MJD,
53297.41,g,MegaCam,,,,24.22720267,BD17,CFHT,5,,MJD,
53299.37,z,MegaCam,,,,22.44454790,BD17,CFHT,5,,MJD,
53300.35,i,MegaCam,,,,22.51856098,BD17,CFHT,5,,MJD,
53300.39,r,MegaCam,,,,22.83728450,BD17,CFHT,5,,MJD,
53311.38,r,MegaCam,,,,23.23273637,BD17,CFHT,5,,MJD,
53311.41,i,MegaCam,,,,22.83780308,BD17,CFHT,5,,MJD,
53313.36,g,MegaCam,,,,25.58296441,BD17,CFHT,5,,MJD,
53316.38,g,MegaCam,,,,25.96891460,BD17,CFHT,5,,MJD,
53316.38,i,MegaCam,,,,23.08952230,BD17,CFHT,5,,MJD,
53316.41,r,MegaCam,,,,23.61635443,BD17,CFHT,5,,MJD,
53322.34,i,MegaCam,,,,23.43646162,BD17,CFHT,5,,MJD,
53322.38,r,MegaCam,,,,24.21913340,BD17,CFHT,5,,MJD,
53322.42,z,MegaCam,,,,22.97035900,BD17,CFHT,5,,MJD,
