time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
54832.5,R,,,,,21.5,,P48,5,,MJD,True
57614.0729977,w,,,0.02,,18.44,,PS1,5,,MJD,
57614.5727577276,w,,,0.0168384,,18.4378,,Pan-STARRS1,4,,MJD,
57614.5849240329,w,,,0.0196818,,18.4717,,Pan-STARRS1,4,,MJD,
57614.5971144204,w,,,0.0182643,,18.4601,,Pan-STARRS1,4,,MJD,
57614.6094605253,w,,,0.015459,,18.4629,,Pan-STARRS1,4,,MJD,
57615.4656553971,i,,,0.0227369,,18.3909,,Pan-STARRS1,4,,MJD,
57615.477494217,i,,,0.0197903,,18.3044,,Pan-STARRS1,4,,MJD,
57615.5065246689,i,,,0.0329351,,18.3711,,Pan-STARRS1,4,,MJD,
57615.5182855413,i,,,0.0247058,,18.3512,,Pan-STARRS1,4,,MJD,
57639.4989931,R,,,,,19.75,,P48,5,,MJD,
57687.4223546787,w,,,0.221387,,21.4033,,Pan-STARRS1,4,,MJD,
