time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57297.6202,UVW1,,,0.090,,17.522,Vega,Swift,5,,MJD,
57297.6214,U,,,0.068,,15.983,Vega,Swift,5,,MJD,
57297.6224,B,,,0.059,,15.831,Vega,Swift,5,,MJD,
57297.6265,UVW2,,,0.182,,19.269,Vega,Swift,5,,MJD,
57297.6280,V,,,0.069,,15.668,Vega,Swift,5,,MJD,
57297.6340,UVM2,,,,,20.345,Vega,Swift,5,,MJD,True
57305.3449878049,w,,,0.0025403,,15.7669,,Pan-STARRS1,"2,3,4,7",,MJD,
57305.3569108817,w,,,0.00432078,,15.8059,,Pan-STARRS1,"2,3,4,7",,MJD,
57305.3688833872,w,,,0.00304506,,15.7653,,Pan-STARRS1,"2,3,4,7",,MJD,
57305.3809093307,w,,,0.00381084,,15.767,,Pan-STARRS1,"2,3,4,7",,MJD,
57305.6692,UVW1,,,0.116,,18.102,Vega,Swift,5,,MJD,
57305.6703,U,,,0.082,,16.699,Vega,Swift,5,,MJD,
57305.6709,B,,,0.062,,16.138,Vega,Swift,5,,MJD,
57305.6725,UVW2,,,0.301,,20.000,Vega,Swift,5,,MJD,
57305.6742,V,,,0.068,,15.642,Vega,Swift,5,,MJD,
57305.6763,UVM2,,,,,20.341,Vega,Swift,5,,MJD,True
57306.5965,UVW1,,,0.110,,18.004,Vega,Swift,5,,MJD,
57306.5983,U,,,0.084,,16.823,Vega,Swift,5,,MJD,
57306.5993,B,,,0.062,,16.132,Vega,Swift,5,,MJD,
57306.6023,UVW2,,,0.246,,19.734,Vega,Swift,5,,MJD,
57306.6048,V,,,0.069,,15.683,Vega,Swift,5,,MJD,
57306.6092,UVM2,,,,,20.363,Vega,Swift,5,,MJD,True
57307.7906,UVW1,,,0.124,,18.247,Vega,Swift,5,,MJD,
57307.7925,U,,,0.088,,16.956,Vega,Swift,5,,MJD,
