time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
56881.021,G,,,0.0,,19.26,,GAIA,3,,MJD,
56881.270,G,,,0.0,,19.22,,GAIA,3,,MJD,
56881.344,G,,,0.0,,19.26,,GAIA,3,,MJD,
56881.521,G,,,0.0,,19.31,,GAIA,3,,MJD,
56881.595,G,,,0.0,,19.20,,GAIA,3,,MJD,
56881.771,G,,,0.0,,19.30,,GAIA,3,,MJD,
56881.845,G,,,0.0,,19.25,,GAIA,3,,MJD,
56882.021,G,,,0.0,,19.31,,GAIA,3,,MJD,
56882.271,G,,,0.0,,19.24,,GAIA,3,,MJD,
56882.345,G,,,0.0,,19.22,,GAIA,3,,MJD,
56882.595,G,,,0.0,,19.16,,GAIA,3,,MJD,
56893.353,G,,,0.0,,19.11,,GAIA,3,,MJD,
56893.529,G,,,0.0,,19.25,,GAIA,3,,MJD,
56939.984,G,,,0.0,,18.89,,GAIA,3,,MJD,
56940.160,G,,,0.0,,18.86,,GAIA,3,,MJD,
56940.234,G,,,0.0,,18.90,,GAIA,3,,MJD,
56967.659,G,,,0.0,,19.15,,GAIA,3,,MJD,
57034.869,G,,,0.0,,18.87,,GAIA,3,,MJD,
57034.943,G,,,0.0,,18.89,,GAIA,3,,MJD,
57057.364,G,,,0.0,,19.36,,GAIA,3,,MJD,
57096.565,G,,,0.0,,19.12,,GAIA,3,,MJD,
57113.317,G,,,0.0,,18.91,,GAIA,3,,MJD,
57113.391,G,,,0.0,,18.92,,GAIA,3,,MJD,
