time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
56674.5,,,,,,20.9,,,"2,3",,MJD,
56675.5381053766,r,,,0.154256,,20.8718,,Pan-STARRS1,2,,MJD,
56675.5615038937,i,,,0.159443,,21.0792,,Pan-STARRS1,2,,MJD,
56675.574111381,i,,,0.181262,,21.1311,,Pan-STARRS1,2,,MJD,
