time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58223.137,G,,,0.0,,19.43,,GAIA,2,,MJD,
58223.313,G,,,0.0,,19.39,,GAIA,2,,MJD,
58223.387,G,,,0.0,,19.47,,GAIA,2,,MJD,
58223.563,G,,,0.0,,19.41,,GAIA,2,,MJD,
58223.637,G,,,0.0,,19.36,,GAIA,2,,MJD,
58223.813,G,,,0.0,,19.36,,GAIA,2,,MJD,
58223.887,G,,,0.0,,19.29,,GAIA,2,,MJD,
58224.063,G,,,0.0,,19.37,,GAIA,2,,MJD,
58227.816,G,,,0.0,,19.18,,GAIA,2,,MJD,
58227.890,G,,,0.0,,19.15,,GAIA,2,,MJD,
58228.066,G,,,0.0,,19.13,,GAIA,2,,MJD,
58228.140,G,,,0.0,,19.10,,GAIA,2,,MJD,
58228.316,G,,,0.0,,19.09,,GAIA,2,,MJD,
58228.390,G,,,0.0,,19.07,,GAIA,2,,MJD,
58228.566,G,,,0.0,,19.12,,GAIA,2,,MJD,
58228.640,G,,,0.0,,19.11,,GAIA,2,,MJD,
