time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
53328.57,r,MegaCam,,,,24.00808543,BD17,CFHT,6,,MJD,True
53329.59,i,MegaCam,,,,24.523960632,BD17,CFHT,6,,MJD,True
53330.58,i,MegaCam,,,,24.635067743,BD17,CFHT,6,,MJD,True
53330.62,r,MegaCam,,,,24.87240826,BD17,CFHT,6,,MJD,True
53330.64,g,MegaCam,,,,25.579422524,BD17,CFHT,6,,MJD,True
53331.61,g,MegaCam,,,,24.845520902,BD17,CFHT,6,,MJD,True
53349.58,i,MegaCam,,,,24.15336084,BD17,CFHT,6,,MJD,
53349.62,r,MegaCam,,,,24.97499256,BD17,CFHT,6,,MJD,True
53349.65,g,MegaCam,,,,25.90703896,BD17,CFHT,6,,MJD,True
53350.56,z,MegaCam,,,,23.71802228,BD17,CFHT,6,,MJD,
53352.54,i,MegaCam,,,,23.22035544,BD17,CFHT,6,,MJD,
53352.58,r,MegaCam,,,,24.16135525,BD17,CFHT,6,,MJD,
53352.60,g,MegaCam,,,,24.71739896,BD17,CFHT,6,,MJD,
53352.64,z,MegaCam,,,,22.93753886,BD17,CFHT,6,,MJD,
53355.59,i,MegaCam,,,,22.67918963,BD17,CFHT,6,,MJD,
53355.63,r,MegaCam,,,,22.99070870,BD17,CFHT,6,,MJD,
53355.64,g,MegaCam,,,,23.71735573,BD17,CFHT,6,,MJD,
53357.62,i,MegaCam,,,,22.41132559,BD17,CFHT,6,,MJD,
53358.52,i,MegaCam,,,,22.36691963,BD17,CFHT,6,,MJD,
53358.56,r,MegaCam,,,,22.49653119,BD17,CFHT,6,,MJD,
53358.60,z,MegaCam,,,,22.20707043,BD17,CFHT,6,,MJD,
53374.61,i,MegaCam,,,,21.84339774,BD17,CFHT,6,,MJD,
53374.65,r,MegaCam,,,,22.33474451,BD17,CFHT,6,,MJD,
53375.59,r,MegaCam,,,,22.33904224,BD17,CFHT,6,,MJD,
53375.62,z,MegaCam,,,,21.93195489,BD17,CFHT,6,,MJD,
53375.65,g,MegaCam,,,,23.40930696,BD17,CFHT,6,,MJD,
53378.46,i,MegaCam,,,,21.91668462,BD17,CFHT,6,,MJD,
53385.52,g,MegaCam,,,,24.47113080,BD17,CFHT,6,,MJD,
53385.55,i,MegaCam,,,,22.26033387,BD17,CFHT,6,,MJD,
53385.59,r,MegaCam,,,,23.20136102,BD17,CFHT,6,,MJD,
53390.43,i,MegaCam,,,,22.48554775,BD17,CFHT,6,,MJD,
53390.47,r,MegaCam,,,,23.54962709,BD17,CFHT,6,,MJD,
53390.51,z,MegaCam,,,,22.50223892,BD17,CFHT,6,,MJD,
53390.54,g,MegaCam,,,,25.18006076,BD17,CFHT,6,,MJD,
53408.44,i,MegaCam,,,,23.50518642,BD17,CFHT,6,,MJD,
53408.47,r,MegaCam,,,,25.07175238,BD17,CFHT,6,,MJD,True
53408.49,g,MegaCam,,,,25.89412316,BD17,CFHT,6,,MJD,True
53411.48,i,MegaCam,,,,23.79203060,BD17,CFHT,6,,MJD,
53411.52,r,MegaCam,,,,24.66895050,BD17,CFHT,6,,MJD,
53411.55,z,MegaCam,,,,23.21688283,BD17,CFHT,6,,MJD,
53415.48,r,MegaCam,,,,24.77492832,BD17,CFHT,6,,MJD,True
53415.52,g,MegaCam,,,,25.58155369,BD17,CFHT,6,,MJD,True
53416.45,i,MegaCam,,,,23.82441492,BD17,CFHT,6,,MJD,
53418.39,i,MegaCam,,,,23.99172674,BD17,CFHT,6,,MJD,
53418.49,r,MegaCam,,,,24.65448017,BD17,CFHT,6,,MJD,
53419.40,z,MegaCam,,,,23.44900914,BD17,CFHT,6,,MJD,True
53440.41,i,MegaCam,,,,24.25036046,BD17,CFHT,6,,MJD,
53440.47,r,MegaCam,,,,24.79200516,BD17,CFHT,6,,MJD,True
53446.25,i,MegaCam,,,,24.23581564,BD17,CFHT,6,,MJD,
53446.31,r,MegaCam,,,,24.46816635,BD17,CFHT,6,,MJD,True
53446.33,g,MegaCam,,,,25.73107456,BD17,CFHT,6,,MJD,True
53446.34,z,MegaCam,,,,23.80502756,BD17,CFHT,6,,MJD,True
53461.41,i,MegaCam,,,,23.69491695,BD17,CFHT,6,,MJD,True
53462.35,i,MegaCam,,,,24.35206093,BD17,CFHT,6,,MJD,True
53462.41,r,MegaCam,,,,23.90208290,BD17,CFHT,6,,MJD,True
53463.27,r,MegaCam,,,,24.79820836,BD17,CFHT,6,,MJD,True
