time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57549.4889931,G,,,,,21.5,,Gaia,4,,MJD,True
57585.145,G,,,0.2,,18.62,,Gaia,4,,MJD,
57585.146,G,,,0.0,,18.57,,GAIA,2,,MJD,
57585.220,G,,,0.0,,18.55,,GAIA,2,,MJD,
57602.1189931,z,,,0.07,,19.05,,PS1,4,,MJD,
57602.6186217098,z,,,0.0728031,,19.0457,,Pan-STARRS1,3,,MJD,
57602.6266745477,z,,,0.0700606,,19.0855,,Pan-STARRS1,3,,MJD,
57628.455,G,,,0.0,,20.13,,GAIA,2,,MJD,
57628.631,G,,,0.0,,20.10,,GAIA,2,,MJD,
57628.705,G,,,0.0,,20.12,,GAIA,2,,MJD,
57628.882,G,,,0.0,,20.16,,GAIA,2,,MJD,
57628.956,G,,,0.0,,20.16,,GAIA,2,,MJD,
57637.711,G,,,0.0,,20.39,,GAIA,2,,MJD,
57637.887,G,,,0.0,,20.40,,GAIA,2,,MJD,
57637.961,G,,,0.0,,20.38,,GAIA,2,,MJD,
57638.137,G,,,0.0,,20.39,,GAIA,2,,MJD,
57638.212,G,,,0.0,,20.39,,GAIA,2,,MJD,
57671.4492251641,i,,,0.169819,,21.3236,,Pan-STARRS1,3,,MJD,
