time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57888.5529977,G,,,,,21.5,,Gaia,7,,MJD,True
57937.14,V,,,,,17.1,Vega,ASASSN-2,7,,MJD,True
57941.2,V,,,,,15.6,Vega,ASASSN-2,7,,MJD,
57944.16,V,,,,,15.9,Vega,ASASSN-2,7,,MJD,
57959.8089931,G,,,0.2,,15.84,,Gaia,7,,MJD,
57959.810,G,,,0.0,,15.87,,GAIA,4,,MJD,
57959.884,G,,,0.0,,15.88,,GAIA,4,,MJD,
57960.060,G,,,0.0,,15.88,,GAIA,4,,MJD,
57960.134,G,,,0.0,,15.88,,GAIA,4,,MJD,
57977.890,G,,,0.0,,16.19,,GAIA,4,,MJD,
57978.066,G,,,0.0,,16.22,,GAIA,4,,MJD,
58014.796,G,,,0.0,,16.60,,GAIA,4,,MJD,
58065.337,G,,,0.0,,18.47,,GAIA,4,,MJD,
58065.513,G,,,0.0,,18.42,,GAIA,4,,MJD,
58159.127,G,,,0.0,,19.18,,GAIA,4,,MJD,
58178.878,G,,,0.0,,19.39,,GAIA,4,,MJD,
58178.952,G,,,0.0,,19.36,,GAIA,4,,MJD,
