time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58336.2849884,G,,,,,21.5,,Gaia,2,,MJD,True
58441.2573148,g,,,0.171082,,19.1496,,P48,2,,MJD,
58441.2733565,r,,,0.29922,,19.5611,,P48,2,,MJD,
58447.336956,r,,,0.125399,,18.4878,,P48,2,,MJD,
58450.4359954,orange,,,,,19.35,,ATLAS1,2,,MJD,True
58452.3929977,orange,,,0.07,,18.492,,ATLAS1,2,,MJD,
58465.55,G,,,0.2,,18.94,,Gaia,2,,MJD,
58465.551,G,,,0.0,,18.98,,GAIA,3,,MJD,
58465.625,G,,,0.0,,18.95,,GAIA,3,,MJD,
58487.300,G,,,0.0,,19.78,,GAIA,3,,MJD,
58487.374,G,,,0.0,,19.74,,GAIA,3,,MJD,
