time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
56981.019,G,,,0.0,,18.79,,GAIA,1,,MJD,
56981.093,G,,,0.0,,18.71,,GAIA,1,,MJD,
56981.269,G,,,0.0,,18.74,,GAIA,1,,MJD,
56987.773,G,,,0.0,,18.73,,GAIA,1,,MJD,
56987.847,G,,,0.0,,18.70,,GAIA,1,,MJD,
57034.201,G,,,0.0,,18.60,,GAIA,1,,MJD,
57034.275,G,,,0.0,,18.55,,GAIA,1,,MJD,
57113.404,G,,,0.0,,18.76,,GAIA,1,,MJD,
57113.478,G,,,0.0,,18.80,,GAIA,1,,MJD,
57139.978,G,,,0.0,,18.92,,GAIA,1,,MJD,
57201.150,G,,,0.0,,18.87,,GAIA,1,,MJD,
57201.401,G,,,0.0,,18.83,,GAIA,1,,MJD,
57201.651,G,,,0.0,,18.90,,GAIA,1,,MJD,
57201.725,G,,,0.0,,18.82,,GAIA,1,,MJD,
57201.901,G,,,0.0,,18.87,,GAIA,1,,MJD,
57201.975,G,,,0.0,,18.85,,GAIA,1,,MJD,
57202.151,G,,,0.0,,18.85,,GAIA,1,,MJD,
57202.225,G,,,0.0,,18.84,,GAIA,1,,MJD,
57202.475,G,,,0.0,,18.83,,GAIA,1,,MJD,
57209.730,G,,,0.0,,18.82,,GAIA,1,,MJD,
57209.906,G,,,0.0,,18.85,,GAIA,1,,MJD,
57209.980,G,,,0.0,,18.84,,GAIA,1,,MJD,
57210.156,G,,,0.0,,18.84,,GAIA,1,,MJD,
57210.230,G,,,0.0,,18.83,,GAIA,1,,MJD,
57210.406,G,,,0.0,,18.84,,GAIA,1,,MJD,
57210.656,G,,,0.0,,18.87,,GAIA,1,,MJD,
57210.730,G,,,0.0,,18.87,,GAIA,1,,MJD,
57210.906,G,,,0.0,,18.81,,GAIA,1,,MJD,
57259.464,G,,,0.0,,18.81,,GAIA,1,,MJD,
57292.120,G,,,0.0,,18.81,,GAIA,1,,MJD,
57314.616,G,,,0.0,,18.78,,GAIA,1,,MJD,
57359.881,G,,,0.0,,18.66,,GAIA,1,,MJD,
57360.057,G,,,0.0,,18.69,,GAIA,1,,MJD,
57360.131,G,,,0.0,,18.64,,GAIA,1,,MJD,
57360.308,G,,,0.0,,18.67,,GAIA,1,,MJD,
57360.382,G,,,0.0,,18.67,,GAIA,1,,MJD,
57360.558,G,,,0.0,,18.67,,GAIA,1,,MJD,
57360.882,G,,,0.0,,18.64,,GAIA,1,,MJD,
57361.058,G,,,0.0,,18.69,,GAIA,1,,MJD,
57361.132,G,,,0.0,,18.62,,GAIA,1,,MJD,
57361.308,G,,,0.0,,18.68,,GAIA,1,,MJD,
57361.382,G,,,0.0,,18.65,,GAIA,1,,MJD,
57361.558,G,,,0.0,,18.70,,GAIA,1,,MJD,
57361.632,G,,,0.0,,18.66,,GAIA,1,,MJD,
57361.883,G,,,0.0,,18.65,,GAIA,1,,MJD,
57408.815,G,,,0.0,,18.67,,GAIA,1,,MJD,
57408.991,G,,,0.0,,18.70,,GAIA,1,,MJD,
57423.495,G,,,0.0,,18.67,,GAIA,1,,MJD,
57460.212,G,,,0.0,,18.61,,GAIA,1,,MJD,
57516.778,G,,,0.0,,18.71,,GAIA,1,,MJD,
57516.954,G,,,0.0,,18.70,,GAIA,1,,MJD,
57577.950,G,,,0.0,,18.68,,GAIA,1,,MJD,
57578.024,G,,,0.0,,18.66,,GAIA,1,,MJD,
57578.200,G,,,0.0,,18.83,,GAIA,1,,MJD,
57578.274,G,,,0.0,,18.68,,GAIA,1,,MJD,
57595.781,G,,,0.0,,18.67,,GAIA,1,,MJD,
57595.957,G,,,0.0,,18.75,,GAIA,1,,MJD,
57596.031,G,,,0.0,,18.67,,GAIA,1,,MJD,
57671.159,G,,,0.0,,18.68,,GAIA,1,,MJD,
57671.233,G,,,0.0,,18.67,,GAIA,1,,MJD,
57689.909,G,,,0.0,,18.77,,GAIA,1,,MJD,
57689.983,G,,,0.0,,18.75,,GAIA,1,,MJD,
57783.783,G,,,0.0,,19.01,,GAIA,1,,MJD,
57783.857,G,,,0.0,,19.03,,GAIA,1,,MJD,
57802.092,G,,,0.0,,19.11,,GAIA,1,,MJD,
57802.166,G,,,0.0,,19.10,,GAIA,1,,MJD,
57836.392,G,,,0.0,,19.24,,GAIA,1,,MJD,
57875.553,G,,,0.0,,19.30,,GAIA,1,,MJD,
57875.627,G,,,0.0,,19.24,,GAIA,1,,MJD,
57875.803,G,,,0.0,,19.27,,GAIA,1,,MJD,
57875.877,G,,,0.0,,19.25,,GAIA,1,,MJD,
57893.385,G,,,0.0,,19.26,,GAIA,1,,MJD,
57893.561,G,,,0.0,,19.24,,GAIA,1,,MJD,
57893.635,G,,,0.0,,19.22,,GAIA,1,,MJD,
57893.811,G,,,0.0,,19.21,,GAIA,1,,MJD,
57954.806,G,,,0.0,,19.35,,GAIA,1,,MJD,
57954.880,G,,,0.0,,19.35,,GAIA,1,,MJD,
57955.056,G,,,0.0,,19.35,,GAIA,1,,MJD,
57955.130,G,,,0.0,,19.32,,GAIA,1,,MJD,
57978.133,G,,,0.0,,19.24,,GAIA,1,,MJD,
57978.309,G,,,0.0,,19.26,,GAIA,1,,MJD,
58012.791,G,,,0.0,,19.22,,GAIA,1,,MJD,
58012.865,G,,,0.0,,19.25,,GAIA,1,,MJD,
58050.005,G,,,0.0,,19.23,,GAIA,1,,MJD,
58050.079,G,,,0.0,,19.26,,GAIA,1,,MJD,
58065.007,G,,,0.0,,19.18,,GAIA,1,,MJD,
58065.081,G,,,0.0,,19.23,,GAIA,1,,MJD,
58112.688,G,,,0.0,,19.19,,GAIA,1,,MJD,
58112.762,G,,,0.0,,19.20,,GAIA,1,,MJD,
58112.938,G,,,0.0,,19.21,,GAIA,1,,MJD,
58113.012,G,,,0.0,,19.26,,GAIA,1,,MJD,
58113.189,G,,,0.0,,19.23,,GAIA,1,,MJD,
58113.439,G,,,0.0,,19.18,,GAIA,1,,MJD,
58113.513,G,,,0.0,,19.24,,GAIA,1,,MJD,
58113.689,G,,,0.0,,19.22,,GAIA,1,,MJD,
58113.763,G,,,0.0,,19.22,,GAIA,1,,MJD,
58113.939,G,,,0.0,,19.19,,GAIA,1,,MJD,
58114.013,G,,,0.0,,19.21,,GAIA,1,,MJD,
58114.263,G,,,0.0,,19.20,,GAIA,1,,MJD,
58158.958,G,,,0.0,,19.23,,GAIA,1,,MJD,
58159.134,G,,,0.0,,19.22,,GAIA,1,,MJD,
58180.956,G,,,0.0,,19.21,,GAIA,1,,MJD,
58212.867,G,,,0.0,,19.22,,GAIA,1,,MJD,
58260.604,G,,,0.0,,19.34,,GAIA,1,,MJD,
58260.678,G,,,0.0,,19.36,,GAIA,1,,MJD,
58260.855,G,,,0.0,,19.30,,GAIA,1,,MJD,
58261.105,G,,,0.0,,19.28,,GAIA,1,,MJD,
58261.179,G,,,0.0,,19.29,,GAIA,1,,MJD,
58261.355,G,,,0.0,,19.33,,GAIA,1,,MJD,
58261.679,G,,,0.0,,19.35,,GAIA,1,,MJD,
58269.360,G,,,0.0,,19.37,,GAIA,1,,MJD,
58269.434,G,,,0.0,,19.33,,GAIA,1,,MJD,
58269.610,G,,,0.0,,19.32,,GAIA,1,,MJD,
58269.684,G,,,0.0,,19.32,,GAIA,1,,MJD,
58269.860,G,,,0.0,,19.34,,GAIA,1,,MJD,
58269.934,G,,,0.0,,19.35,,GAIA,1,,MJD,
58270.185,G,,,0.0,,19.35,,GAIA,1,,MJD,
58270.361,G,,,0.0,,19.30,,GAIA,1,,MJD,
58331.855,G,,,0.0,,19.38,,GAIA,1,,MJD,
58331.929,G,,,0.0,,19.36,,GAIA,1,,MJD,
58358.926,G,,,0.0,,19.43,,GAIA,1,,MJD,
58389.088,G,,,0.0,,19.43,,GAIA,1,,MJD,
58389.162,G,,,0.0,,19.43,,GAIA,1,,MJD,
58428.617,G,,,0.0,,19.43,,GAIA,1,,MJD,
58428.793,G,,,0.0,,19.37,,GAIA,1,,MJD,
58439.871,G,,,0.0,,19.38,,GAIA,1,,MJD,
58486.224,G,,,0.0,,19.35,,GAIA,1,,MJD,
58486.298,G,,,0.0,,19.31,,GAIA,1,,MJD,
58486.474,G,,,0.0,,19.34,,GAIA,1,,MJD,
58492.978,G,,,0.0,,19.39,,GAIA,1,,MJD,
58493.052,G,,,0.0,,19.37,,GAIA,1,,MJD,
58534.503,G,,,0.0,,19.46,,GAIA,1,,MJD,
58560.174,G,,,0.0,,19.56,,GAIA,1,,MJD,
58589.490,G,,,0.0,,19.65,,GAIA,1,,MJD,
58720.821,G,,,0.0,,20.07,,GAIA,1,,MJD,
58720.895,G,,,0.0,,20.06,,GAIA,1,,MJD,
58747.435,G,,,0.0,,20.10,,GAIA,1,,MJD,
58747.612,G,,,0.0,,20.20,,GAIA,1,,MJD,
58776.657,G,,,0.0,,20.21,,GAIA,1,,MJD,
58776.731,G,,,0.0,,20.26,,GAIA,1,,MJD,
