time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
56897.782,G,,,0.0,,19.03,,GAIA,3,,MJD,
56897.856,G,,,0.0,,19.10,,GAIA,3,,MJD,
56898.032,G,,,0.0,,19.05,,GAIA,3,,MJD,
56942.668,G,,,0.0,,19.10,,GAIA,3,,MJD,
56970.664,G,,,0.0,,18.35,,GAIA,3,,MJD,
56970.738,G,,,0.0,,18.31,,GAIA,3,,MJD,
57036.865,G,,,0.0,,18.34,,GAIA,3,,MJD,
57054.865,G,,,0.0,,18.40,,GAIA,3,,MJD,
57096.057,G,,,0.0,,18.41,,GAIA,3,,MJD,
57096.131,G,,,0.0,,18.47,,GAIA,3,,MJD,
57111.060,G,,,0.0,,19.08,,GAIA,3,,MJD,
57111.134,G,,,0.0,,19.09,,GAIA,3,,MJD,
