time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
54832.5,R,,,,,21.5,,P48,3,,MJD,True
57718.5379977,cyan,,,,,19.42,,ATLAS1,3,,MJD,True
57742.4409954,orange,,,0.15,,17.38,,ATLAS1,3,,MJD,
57757.3809954,i,,,0.02,,17.59,,PS1,3,,MJD,
57757.3812796748,i,,,0.0196216,,17.5929,,Pan-STARRS1,"4,5",,MJD,
57757.3812796748,i,,,0.0211237,,17.6007,,Pan-STARRS1,"4,5",,MJD,
57757.3939360579,i,,,0.0167511,,17.6034,,Pan-STARRS1,"4,5",,MJD,
57757.3939360579,i,,,0.0183478,,17.6344,,Pan-STARRS1,"4,5",,MJD,
57757.4065762498,i,,,0.0179926,,17.6274,,Pan-STARRS1,"4,5",,MJD,
57757.4065762498,i,,,0.0198583,,17.646,,Pan-STARRS1,"4,5",,MJD,
57757.419193487,i,,,0.0177595,,17.6068,,Pan-STARRS1,"4,5",,MJD,
57757.419193487,i,,,0.0193393,,17.6071,,Pan-STARRS1,"4,5",,MJD,
57771.34,g,,,,,18.862,,P48,3,,MJD,
