time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
54832.5,R,,,,,21.5,,P48,6,,MJD,True
57573.4289931,G,,,,,21.5,,Gaia,6,,MJD,True
57613.3289931,G,,,0.2,,18.51,,Gaia,6,,MJD,
57613.330,G,,,0.0,,18.51,,GAIA,4,,MJD,
57613.404,G,,,0.0,,18.52,,GAIA,4,,MJD,
57613.580,G,,,0.0,,18.72,,GAIA,4,,MJD,
57625.5059954,g,,,,,18.7614,,P48,6,,MJD,
57633.025,R,,,0.0195,,17.3448,,,"5,7",,MJD,
57633.0289,g,,,0.0112,,17.8504,,,"5,7",,MJD,
57633.0329,I,,,0.0151,,16.8901,,,"5,7",,MJD,
57633.0368,z,,,0.0232,,17.0972,,,"5,7",,MJD,
57633.876,R,,,0.0132,,17.2776,,,"5,7",,MJD,
57633.8799,g,,,0.016,,17.8325,,,"5,7",,MJD,
57633.8838,i,,,0.03,,16.8957,,,"5,7",,MJD,
57633.8878,i,,,0.0459,,17.1831,,,"5,7",,MJD,
57633.8917,R,,,0.0138,,17.288,,,"5,7",,MJD,
57633.8956,g,,,0.013,,17.8053,,,"5,7",,MJD,
57633.8995,i,,,0.0255,,16.7838,,,"5,7",,MJD,
57633.9034,i,,,0.0342,,17.194,,,"5,7",,MJD,
57633.9074,R,,,0.0111,,17.2704,,,"5,7",,MJD,
57633.9112,g,,,0.0121,,17.8039,,,"5,7",,MJD,
57633.9152,i,,,0.026,,16.8246,,,"5,7",,MJD,
57633.9191,i,,,0.0305,,17.1889,,,"5,7",,MJD,
57635.0334,R,,,0.0128,,17.2947,,,"5,7",,MJD,
57635.0373,g,,,0.0165,,17.9071,,,"5,7",,MJD,
57635.0413,i,,,0.0273,,17.3827,,,"5,7",,MJD,
