time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58518.29,orange,,,,,19.12,,ATLAS1,1,,MJD,True
58526.2639931,orange,,,0.131,,18.786,,ATLAS1,1,,MJD,
