time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58599.12,G,,,,,21.5,,Gaia,2,,MJD,True
58606.4662731,g,,,,,20.8475,,P48,2,,MJD,True
58617.391875,g,,,0.18,,19.61,,P48,2,,MJD,
58622.46,orange,,,,,18.16,,ATLAS1,2,,MJD,True
58626.4709954,orange,,,0.163,,18.612,,ATLAS1,2,,MJD,
58628.3925463,r,,,0.08,,18.21,,P48,2,,MJD,
58628.4545718,g,,,0.07,,18.03,,P48,2,,MJD,
58631.2829977,G,,,0.2,,18.28,,Gaia,2,,MJD,
58631.284,G,,,0.0,,18.27,,GAIA,3,,MJD,
58631.358,G,,,0.0,,18.25,,GAIA,3,,MJD,
58634.2434606,g,,,0.07,,18.2,,P48,2,,MJD,
58640.289838,r,,,0.06,,18.53,,P48,2,,MJD,
58640.3457523,g,,,0.08,,18.62,,P48,2,,MJD,
58643.2670718,r,,,0.08,,18.69,,P48,2,,MJD,
58643.3239468,g,,,0.09,,18.91,,P48,2,,MJD,
58643.9345,B,,,,,19.1775,,,"4,5",,MJD,
58643.9391,V,,,0.0852202,,17.936,,,"4,5",,MJD,
58643.9436,R,,,0.0737998,,18.1407,,,"4,5",,MJD,
58646.2418171,r,,,0.09,,18.76,,P48,2,,MJD,
58664.097,G,,,0.0,,19.85,,GAIA,3,,MJD,
58687.414,G,,,0.0,,20.58,,GAIA,3,,MJD,
