time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58491.4541,g,,,,,20.26,,P48,2,,MJD,True
58491.5297685,r,,,,,19.8729,,P48,2,,MJD,True
58491.5929977,cyan,,,,,19.74,,ATLAS1,2,,MJD,True
58492.4476389,r,,,0.13,,18.18,,P48,2,,MJD,
58492.6649884,C,,,,,17.8,Vega,,2,,MJD,
58493.4414815,r,,,0.03,,17,,P48,2,,MJD,
58493.545,orange,,,0.039,,17.133,,ATLAS1,2,,MJD,
58494.4827546,g,,,0.04,,16.36,,P48,2,,MJD,
58495.5125,R,,,,,16.3,Vega,,2,,MJD,
58502.4406944,g,,,0.02,,13.86,,P48,2,,MJD,
58502.5185995,r,,,0.03,,13.92,,P48,2,,MJD,
58558.1828356,r,,,0.03,,15.52,,P48,2,,MJD,
58559.2427546,r,,,0.03,,15.54,,P48,2,,MJD,
58594.506,G,,,0.0,,16.80,,GAIA,3,,MJD,
58594.580,G,,,0.0,,16.77,,GAIA,3,,MJD,
58598.0496,B,,,0.0458308,,17.2271,,,"4,5",,MJD,
58598.0541,V,,,0.0191189,,16.6723,,,"4,5",,MJD,
58598.0579,R,,,0.0200834,,16.8145,,,"4,5",,MJD,
58604.876,r,,,0.0049,,16.9561,,,"4,5",,MJD,
58604.8795,r,,,0.0049,,16.9914,,,"4,5",,MJD,
58604.8831,r,,,0.0048,,16.9815,,,"4,5",,MJD,
58604.887,r,,,0.0048,,16.9712,,,"4,5",,MJD,
58606.9914,B,,,0.0486243,,17.4152,,,"4,5",,MJD,
58606.9959,V,,,0.0240707,,16.8324,,,"4,5",,MJD,
58607.0005,R,,,0.0246388,,17.0493,,,"4,5",,MJD,
58609.8694,r,,,0.0071,,17.1477,,,"4,5",,MJD,
58609.873,r,,,0.0065,,17.1368,,,"4,5",,MJD,
58609.8765,r,,,0.0068,,17.1411,,,"4,5",,MJD,
58609.8801,r,,,0.0061,,17.1348,,,"4,5",,MJD,
58613.8498,r,,,0.008,,17.282,,,"4,5",,MJD,
58613.8534,r,,,0.0075,,17.2398,,,"4,5",,MJD,
58613.8569,r,,,0.0076,,17.2476,,,"4,5",,MJD,
58613.8605,r,,,0.0075,,17.2452,,,"4,5",,MJD,
58617.9731,B,,,0.109832,,18.2512,,,"4,5",,MJD,
58617.9791,V,,,0.0530475,,17.5181,,,"4,5",,MJD,
58617.9837,R,,,0.0593975,,17.6559,,,"4,5",,MJD,
58618.824,G,,,0.0,,17.30,,GAIA,3,,MJD,
58647.812,G,,,0.0,,17.96,,GAIA,3,,MJD,
58781.574,G,,,0.0,,20.02,,GAIA,3,,MJD,
58781.648,G,,,0.0,,20.22,,GAIA,3,,MJD,
