time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58303.8489931,G,,,,,21.5,,Gaia,2,,MJD,True
58312.5706165693,w,,,0.22429,,20.7488,,Pan-STARRS1,4,,MJD,
58312.5709954,w,,,0.22,,20.75,,PS1,2,,MJD,
58312.5811520534,w,,,0.200624,,20.2246,,Pan-STARRS1,4,,MJD,
58312.5917137285,w,,,0.0772061,,19.8947,,Pan-STARRS1,4,,MJD,
58312.6023127158,w,,,0.0289889,,19.6782,,Pan-STARRS1,4,,MJD,
58323.6239931,orange,,,,,18.63,,ATLAS1,2,,MJD,True
58324.5859954,orange,,,0.066,,18.427,,ATLAS1,2,,MJD,
58325.2769907,G,,,0.2,,18.37,,Gaia,2,,MJD,
58325.278,G,,,0.0,,18.37,,GAIA,3,,MJD,
58325.352,G,,,0.0,,18.38,,GAIA,3,,MJD,
58332.1185,V,,,,,17.0354,,,"5,6",,MJD,
58332.1215,R,,,,,15.7671,,,"5,6",,MJD,
58339.1305,B,,,,,19.4123,,,"5,6",,MJD,
58339.1466,V,,,0.0892265,,18.3254,,,"5,6",,MJD,
58339.1511,R,,,0.0751072,,17.8341,,,"5,6",,MJD,
58343.5335251987,w,,,0.0200123,,19.2056,,Pan-STARRS1,4,,MJD,
58343.5455762371,w,,,0.0240797,,19.2293,,Pan-STARRS1,4,,MJD,
58343.557581294,w,,,0.0173358,,19.2228,,Pan-STARRS1,4,,MJD,
58343.5696713547,w,,,0.0195192,,19.2392,,Pan-STARRS1,4,,MJD,
58348.1429,B,,,,,18.5425,,,"5,6",,MJD,
58348.1474,V,,,0.111975,,18.6748,,,"5,6",,MJD,
58348.152,R,,,0.0657499,,17.9686,,,"5,6",,MJD,
58352.999,B,,,,,18.3183,,,"5,6",,MJD,
58353.0036,V,,,,,18.5505,,,"5,6",,MJD,
58353.0051,V,,,,,18.4302,,,"5,6",,MJD,
58353.0051,V,,,,,19.4719,,,"5,6",,MJD,
58353.0066,V,,,,,18.6559,,,"5,6",,MJD,
58353.0081,R,,,,,18.6075,,,"5,6",,MJD,
58353.0096,R,,,,,18.5353,,,"5,6",,MJD,
58353.0096,R,,,,,19.4894,,,"5,6",,MJD,
58353.0111,R,,,,,18.3644,,,"5,6",,MJD,
