time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
56659.23,r,,,,,20.94,AB,QUEST,1,,MJD,True
56661.22,r,,,,,21.43,AB,QUEST,1,,MJD,True
56663.16,r,,,,,20.28,AB,QUEST,1,,MJD,True
56665.16,r,,,,,20.36,AB,QUEST,1,,MJD,True
56667.16,r,,,,,20.79,AB,QUEST,1,,MJD,True
56669.15,r,,,0.22,,20.82,AB,QUEST,1,,MJD,
56671.14,r,,,0.29,,21.04,AB,QUEST,1,,MJD,
56673.14,r,,,0.22,,20.64,AB,QUEST,1,,MJD,
56675.13,r,,,0.26,,20.41,AB,QUEST,1,,MJD,
56677.12,r,,,0.2,,19.95,AB,QUEST,1,,MJD,
56679.12,r,,,0.12,,19.99,AB,QUEST,1,,MJD,
56681.14,r,,,0.21,,19.77,AB,QUEST,1,,MJD,
56685.12,r,,,0.16,,19.92,AB,QUEST,1,,MJD,
56687.17,r,,,0.14,,19.49,AB,QUEST,1,,MJD,
56688.76,M2,,,0.17,,21.49,AB,UVOT,1,,MJD,
56688.76,W1,,,0.16,,20.8,AB,UVOT,1,,MJD,
56689.09,r,,,0.24,,19.4,AB,QUEST,1,,MJD,
56689.3933,UVM2,,,0.235,,19.980,Vega,Swift,4,,MJD,
56689.3990,UVW1,,,0.183,,19.286,Vega,Swift,4,,MJD,
56690.03,W2,,,0.26,,21.81,AB,UVOT,1,,MJD,
56690.03,u,,,0.17,,19.62,AB,UVOT,1,,MJD,
56690.0331,U,,,0.173,,18.595,Vega,Swift,4,,MJD,
56690.0360,UVW2,,,0.320,,20.179,Vega,Swift,4,,MJD,
56691.09,r,,,0.11,,19.49,AB,QUEST,1,,MJD,
56692.0297,UVM2,,,,,19.805,Vega,Swift,4,,MJD,True
56692.03,u,,,0.15,,19.41,AB,UVOT,1,,MJD,
56692.0325,UVW1,,,,,19.861,Vega,Swift,4,,MJD,True
56692.0343,U,,,0.161,,18.420,Vega,Swift,4,,MJD,
56692.0369,UVW2,,,,,20.289,Vega,Swift,4,,MJD,True
56693.0452,UVM2,,,,,19.752,Vega,Swift,4,,MJD,True
56693.0478,UVW1,,,,,19.793,Vega,Swift,4,,MJD,True
56693.0494,U,,,0.219,,18.909,Vega,Swift,4,,MJD,
56693.05,u,,,0.21,,19.92,AB,UVOT,1,,MJD,
56693.0521,UVW2,,,,,20.282,Vega,Swift,4,,MJD,True
56697.01,g,,,0.04,,19.48,AB,IO:O,1,,MJD,
56697.01,i,,,0.06,,19.57,AB,IO:O,1,,MJD,
56697.01,r,,,0.05,,19.42,AB,IO:O,1,,MJD,
56697.07,r,,,0.19,,19.42,AB,QUEST,1,,MJD,
56697.9665,UVM2,,,,,19.772,Vega,Swift,4,,MJD,True
56697.9694,UVW1,,,0.354,,19.827,Vega,Swift,4,,MJD,
56697.97,u,,,0.2,,19.96,AB,UVOT,1,,MJD,
56697.9711,U,,,0.216,,18.951,Vega,Swift,4,,MJD,
56697.9741,UVW2,,,,,20.411,Vega,Swift,4,,MJD,True
56698.03,g,,,0.03,,19.52,AB,IO:O,1,,MJD,
56698.03,i,,,0.07,,19.53,AB,IO:O,1,,MJD,
56698.03,r,,,0.07,,19.5,AB,IO:O,1,,MJD,
56698.98,g,,,0.04,,19.54,AB,IO:O,1,,MJD,
56698.98,i,,,0.06,,19.49,AB,IO:O,1,,MJD,
56698.98,r,,,0.05,,19.42,AB,IO:O,1,,MJD,
56699.7132,UVM2,,,,,19.824,Vega,Swift,4,,MJD,True
