time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
55373.5,y,,,0.18,,21.21,,,4,,MJD,
55388.6,z,,,0.07,,21.39,,PS1,4,,MJD,
55388.6,z,,,0.07,,21.49,AB,PS1,1,,MJD,
55389.5,g,,,0.04,,21.39,AB,PS1,1,,MJD,
55389.5,g,,,0.04,,21.47,,PS1,4,,MJD,
55389.5,r,,,0.03,,21.13,,PS1,4,,MJD,
55389.5,r,,,0.04,,21.23,AB,PS1,1,,MJD,
55398.5,g,,,0.13,,21.46,AB,PS1,1,,MJD,
55398.5,r,,,0.08,,21.20,AB,PS1,1,,MJD,
55398.6,g,,,0.12,,21.41,,PS1,4,,MJD,
55398.6,r,,,0.08,,21.10,,PS1,4,,MJD,
55400.6,z,,,0.28,,21.63,,PS1,4,,MJD,
55400.6,z,,,0.29,,21.76,AB,PS1,1,,MJD,
55402.4,y,,,0.25,,21.30,,,4,,MJD,
55408.5,NUV,,,,,23.35,,GALEX,4,,MJD,True
55408.5,i,,,0.07,,21.31,,PS1,4,,MJD,
55408.5,i,,,0.07,,21.34,AB,PS1,1,,MJD,
55409.5,NUV,,,,,23.25,,GALEX,4,,MJD,True
55409.5,z,,,0.06,,21.37,,PS1,4,,MJD,
55409.5,z,,,0.06,,21.45,AB,PS1,1,,MJD,
55410.5,g,,,0.13,,22.08,,PS1,4,,MJD,
55410.5,g,,,0.12,,22.10,AB,PS1,1,,MJD,
55410.5,r,,,0.06,,21.30,,PS1,4,,MJD,
55410.5,r,,,0.07,,21.32,AB,PS1,1,,MJD,
55411.5,i,,,0.07,,21.48,,PS1,4,,MJD,
55412.5,z,,,0.07,,21.25,,PS1,4,,MJD,
55412.5,z,,,0.08,,21.61,AB,PS1,1,,MJD,
55413.4,r,,,0.04,,21.36,AB,PS1,1,,MJD,
55413.5,g,,,0.08,,21.89,AB,PS1,1,,MJD,
55413.5,g,,,0.09,,22.05,,PS1,4,,MJD,
55413.5,r,,,0.04,,21.34,,PS1,4,,MJD,
55414.5,NUV,,,,,23.60,,GALEX,4,,MJD,True
55414.5,i,,,0.04,,21.45,AB,PS1,1,,MJD,
55414.5,i,,,0.04,,21.46,,PS1,4,,MJD,
55415.6,z,,,0.10,,21.43,,PS1,4,,MJD,
55415.6,z,,,0.09,,21.49,AB,PS1,1,,MJD,
55416.5,NUV,,,,,23.58,,GALEX,4,,MJD,True
55416.5,g,,,0.08,,22.35,AB,PS1,1,,MJD,
55416.5,g,,,0.11,,22.40,,PS1,4,,MJD,
55416.5,r,,,0.04,,21.43,,PS1,4,,MJD,
55416.5,r,,,0.03,,21.44,AB,PS1,1,,MJD,
55417.5,i,,,0.04,,21.47,AB,PS1,1,,MJD,
55417.5,i,,,0.04,,21.49,,PS1,4,,MJD,
55419.0,NUV,,,,,23.58,,GALEX,4,,MJD,True
55420.5,NUV,,,,,23.59,,GALEX,4,,MJD,True
55422.5,NUV,,,,,23.63,,GALEX,4,,MJD,True
55422.5,g,,,0.14,,22.43,AB,PS1,1,,MJD,
55422.5,g,,,0.22,,22.55,,PS1,4,,MJD,
55422.5,r,,,0.05,,21.51,,PS1,4,,MJD,
55422.5,r,,,0.06,,21.64,AB,PS1,1,,MJD,
55423.5,i,,,0.04,,21.63,,PS1,4,,MJD,
55423.5,i,,,0.05,,21.68,AB,PS1,1,,MJD,
55424.5,NUV,,,,,23.66,,GALEX,4,,MJD,True
55424.5,z,,,0.11,,21.79,AB,PS1,1,,MJD,
55425.4,g,,,0.14,,22.53,AB,PS1,1,,MJD,
55425.4,g,,,0.22,,23.03,,PS1,4,,MJD,
55425.4,r,,,0.06,,21.76,,PS1,4,,MJD,
55425.4,r,,,0.06,,21.79,AB,PS1,1,,MJD,
55426.5,NUV,,,,,23.58,,GALEX,4,,MJD,True
55426.5,i,,,0.05,,21.64,,PS1,4,,MJD,
55426.5,i,,,0.05,,21.65,AB,PS1,1,,MJD,
