time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57137.4868866,C,,,,,17.6,Vega,,9,,MJD,True
57532.3185764,V,,,,,17.14,Vega,ASASSN-1,9,,MJD,True
57536.2964583,V,,,0.11,,16.66,Vega,ASASSN-1,9,,MJD,
57536.5947,UVW1,,,0.104,,16.736,Vega,Swift,4,,MJD,
57536.5975,U,,,0.091,,16.333,Vega,Swift,4,,MJD,
57536.5994,B,,,0.094,,17.001,Vega,Swift,4,,MJD,
57536.6041,UVW2,,,0.143,,17.594,Vega,Swift,4,,MJD,
57536.6097,V,,,0.108,,16.599,Vega,Swift,4,,MJD,
57536.6127,UVM2,,,0.194,,17.418,Vega,Swift,4,,MJD,
57537.22,B,,,0.06,,16.95,,kait4,12,,MJD,
57537.22,I,,,0.08,,15.88,,kait4,12,,MJD,
57537.22,R,,,0.09,,16.19,,kait4,12,,MJD,
57537.22,V,,,0.07,,16.59,,kait4,12,,MJD,
57537.22,clear,,,0.01,,16.20,,kait4,12,,MJD,
57538.1177,U,,,0.091,,16.310,Vega,Swift,4,,MJD,
57538.1196,B,,,0.091,,16.897,Vega,Swift,4,,MJD,
57538.1243,UVW2,,,0.170,,17.897,Vega,Swift,4,,MJD,
57538.1300,V,,,0.102,,16.486,Vega,Swift,4,,MJD,
57538.1329,UVM2,,,0.252,,17.872,Vega,Swift,4,,MJD,
57538.1473,UVW1,,,0.103,,16.875,Vega,Swift,4,,MJD,
57539.24,B,,,0.06,,16.97,,kait4,12,,MJD,
57539.24,I,,,0.06,,15.77,,kait4,12,,MJD,
57539.24,R,,,0.05,,16.08,,kait4,12,,MJD,
57539.24,V,,,0.05,,16.51,,kait4,12,,MJD,
57539.24,clear,,,0.02,,16.06,,kait4,12,,MJD,
57540.3428,UVW1,,,0.151,,17.479,Vega,Swift,4,,MJD,
57540.3439,U,,,0.105,,16.522,Vega,Swift,4,,MJD,
57540.3444,B,,,0.105,,17.080,Vega,Swift,4,,MJD,
57540.3458,UVW2,,,0.344,,18.889,Vega,Swift,4,,MJD,
