time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57683.315,G,,,,,21.5,,Gaia,3,,MJD,True
57719.2139931,G,,,0.2,,18.93,,Gaia,3,,MJD,
57719.215,G,,,0.0,,18.99,,GAIA,2,,MJD,
57719.289,G,,,0.0,,18.99,,GAIA,2,,MJD,
57749.275,G,,,0.0,,18.97,,GAIA,2,,MJD,
57778.442,G,,,0.0,,19.02,,GAIA,2,,MJD,
57778.516,G,,,0.0,,19.04,,GAIA,2,,MJD,
57816.982,G,,,0.0,,19.18,,GAIA,2,,MJD,
57817.056,G,,,0.0,,19.11,,GAIA,2,,MJD,
57845.553,G,,,0.0,,19.47,,GAIA,2,,MJD,
