time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58611.4881633172,w,,,0.147438,,21.6279,,Pan-STARRS1,2,,MJD,
58611.4881633172,w,,,0.138458,,21.677,,Pan-STARRS1,2,,MJD,
58611.499768572,w,,,0.10123,,21.6639,,Pan-STARRS1,2,,MJD,
58611.499768572,w,,,0.0972168,,21.7418,,Pan-STARRS1,2,,MJD,
58611.5113626821,w,,,0.0987867,,21.6846,,Pan-STARRS1,2,,MJD,
58611.5113626821,w,,,0.0925361,,21.7409,,Pan-STARRS1,2,,MJD,
58611.5229538465,w,,,0.145527,,21.7897,,Pan-STARRS1,2,,MJD,
58611.5229538465,w,,,0.142234,,21.8792,,Pan-STARRS1,2,,MJD,
58614.2977384535,i,,,0.301056,,21.954,,Pan-STARRS1,2,,MJD,
58614.2977384535,i,,,0.27891,,21.9552,,Pan-STARRS1,2,,MJD,
58614.308732735,i,,,0.261623,,21.633,,Pan-STARRS1,2,,MJD,
58614.3197131808,i,,,0.247646,,22.1855,,Pan-STARRS1,2,,MJD,
58614.3197131808,i,,,0.236374,,22.1882,,Pan-STARRS1,2,,MJD,
58614.330712053,i,,,0.182885,,21.8423,,Pan-STARRS1,2,,MJD,
58614.330712053,i,,,0.165384,,21.8515,,Pan-STARRS1,2,,MJD,
