time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
53993.303835,r',SDSS,9.468e-01,0.983,-4.244e-01,25.314,SDSS,SDSS,2,μJy,MJD,True
53993.304664,i',SDSS,1.325e+00,0.528,2.577e+00,22.792,SDSS,SDSS,2,μJy,MJD,True
53993.305494,u',SDSS,1.789e+00,1.378,5.749e-01,24.098,SDSS,SDSS,2,μJy,MJD,True
53993.306323,z',SDSS,4.003e+00,0.758,5.879e-02,22.821,SDSS,SDSS,2,μJy,MJD,True
53993.307152,g',SDSS,6.617e-01,0.938,-3.177e-01,25.638,SDSS,SDSS,2,μJy,MJD,True
53996.242638,r',SDSS,9.582e-01,0.796,1.060e+00,23.684,SDSS,SDSS,2,μJy,MJD,True
53996.243467,i',SDSS,1.331e+00,0.983,4.396e-02,24.325,SDSS,SDSS,2,μJy,MJD,True
53996.244296,u',SDSS,1.758e+00,1.364,5.481e-01,24.123,SDSS,SDSS,2,μJy,MJD,True
53996.245126,z',SDSS,4.472e+00,0.798,-2.246e+00,23.281,SDSS,SDSS,2,μJy,MJD,True
53996.245955,g',SDSS,6.359e-01,0.710,-7.876e-01,26.243,SDSS,SDSS,2,μJy,MJD,True
53998.211060,r',SDSS,9.092e-01,0.730,1.126e+00,23.632,SDSS,SDSS,2,μJy,MJD,True
53998.211889,i',SDSS,1.341e+00,0.769,1.499e+00,23.283,SDSS,SDSS,2,μJy,MJD,True
53998.212718,u',SDSS,1.559e+00,0.891,-1.860e+00,26.115,SDSS,SDSS,2,μJy,MJD,True
53998.213548,z',SDSS,4.190e+00,0.619,5.340e+00,21.869,SDSS,SDSS,2,μJy,MJD,True
53998.214377,g',SDSS,6.253e-01,0.704,-7.755e-01,26.230,SDSS,SDSS,2,μJy,MJD,True
54005.241171,r',SDSS,9.380e-01,0.970,4.496e-01,24.262,SDSS,SDSS,2,μJy,MJD,True
54005.242000,i',SDSS,1.364e+00,0.628,2.155e+00,22.963,SDSS,SDSS,2,μJy,MJD,True
54005.242829,u',SDSS,1.692e+00,0.993,1.820e+00,23.237,SDSS,SDSS,2,μJy,MJD,True
54005.243659,z',SDSS,4.190e+00,0.766,1.777e+00,22.475,SDSS,SDSS,2,μJy,MJD,True
54005.244488,g',SDSS,6.146e-01,0.884,-3.034e-01,25.616,SDSS,SDSS,2,μJy,MJD,True
54008.201606,r',SDSS,1.248e+00,1.229,3.996e-01,24.318,SDSS,SDSS,2,μJy,MJD,True
54008.203264,u',SDSS,2.036e+00,1.084,-2.180e+00,26.268,SDSS,SDSS,2,μJy,MJD,True
54008.204094,z',SDSS,5.084e+00,0.720,5.928e+00,21.787,SDSS,SDSS,2,μJy,MJD,True
54008.204923,g',SDSS,8.244e-01,0.367,2.446e+00,22.890,SDSS,SDSS,2,μJy,MJD,True
54010.195896,r',SDSS,1.080e+00,0.570,2.022e+00,23.084,SDSS,SDSS,2,μJy,MJD,True
54010.196725,i',SDSS,1.399e+00,1.005,4.023e-01,24.028,SDSS,SDSS,2,μJy,MJD,True
54010.197554,u',SDSS,2.207e+00,0.728,3.628e+00,22.547,SDSS,SDSS,2,μJy,MJD,True
54010.198384,z',SDSS,4.202e+00,0.789,3.648e-01,22.758,SDSS,SDSS,2,μJy,MJD,True
54010.199213,g',SDSS,9.360e-01,1.250,2.689e-01,24.674,SDSS,SDSS,2,μJy,MJD,True
54012.188945,r',SDSS,1.483e+00,0.628,2.666e+00,22.803,SDSS,SDSS,2,μJy,MJD,True
54012.189774,i',SDSS,1.748e+00,0.335,5.740e+00,21.972,SDSS,SDSS,2,μJy,MJD,True
54012.190603,u',SDSS,3.213e+00,1.818,-1.902e+00,26.136,SDSS,SDSS,2,μJy,MJD,True
54012.191432,z',SDSS,4.546e+00,0.823,1.760e+00,22.478,SDSS,SDSS,2,μJy,MJD,True
54012.192261,g',SDSS,1.361e+00,0.868,-1.873e+00,27.068,SDSS,SDSS,2,μJy,MJD,True
54020.194115,r',SDSS,1.030e+00,0.763,1.311e+00,23.498,SDSS,SDSS,2,μJy,MJD,True
54020.194944,i',SDSS,1.517e+00,0.837,-1.639e+00,25.516,SDSS,SDSS,2,μJy,MJD,True
54020.195773,u',SDSS,1.825e+00,1.429,1.621e-01,24.499,SDSS,SDSS,2,μJy,MJD,True
54020.196602,z',SDSS,4.683e+00,0.815,2.713e+00,22.298,SDSS,SDSS,2,μJy,MJD,True
54020.197431,g',SDSS,6.832e-01,0.443,-1.631e+00,26.927,SDSS,SDSS,2,μJy,MJD,True
54022.243383,r',SDSS,9.252e-01,0.887,-7.180e-01,25.621,SDSS,SDSS,2,μJy,MJD,True
54022.244212,i',SDSS,1.323e+00,0.616,2.114e+00,22.981,SDSS,SDSS,2,μJy,MJD,True
54022.245041,u',SDSS,1.596e+00,1.116,-1.260e+00,25.767,SDSS,SDSS,2,μJy,MJD,True
54022.245871,z',SDSS,3.978e+00,0.729,1.871e+00,22.457,SDSS,SDSS,2,μJy,MJD,True
54022.246700,g',SDSS,5.935e-01,0.902,2.326e-04,25.118,SDSS,SDSS,2,μJy,MJD,True
54028.183896,r',SDSS,1.019e+00,1.075,-2.155e-01,25.069,SDSS,SDSS,2,μJy,MJD,True
54028.184725,i',SDSS,1.437e+00,0.833,1.469e+00,23.300,SDSS,SDSS,2,μJy,MJD,True
54028.185554,u',SDSS,1.870e+00,1.435,-4.396e-01,25.107,SDSS,SDSS,2,μJy,MJD,True
54028.186383,z',SDSS,4.841e+00,0.713,5.417e+00,21.858,SDSS,SDSS,2,μJy,MJD,True
54028.187212,g',SDSS,6.469e-01,0.780,-6.687e-01,26.110,SDSS,SDSS,2,μJy,MJD,True
54030.187265,r',SDSS,9.169e-01,0.896,6.639e-01,24.036,SDSS,SDSS,2,μJy,MJD,True
54030.188094,i',SDSS,1.312e+00,0.619,2.073e+00,22.999,SDSS,SDSS,2,μJy,MJD,True
54030.188924,u',SDSS,1.626e+00,0.678,2.711e+00,22.846,SDSS,SDSS,2,μJy,MJD,True
54030.189753,z',SDSS,4.036e+00,0.419,9.474e+00,21.372,SDSS,SDSS,2,μJy,MJD,True
54030.190582,g',SDSS,5.948e-01,0.900,-7.443e-02,25.244,SDSS,SDSS,2,μJy,MJD,True
54035.263421,i',SDSS,2.163e+00,1.304,-1.147e+00,25.234,SDSS,SDSS,2,μJy,MJD,True
54035.264250,u',SDSS,3.193e+00,1.986,1.380e-01,24.524,SDSS,SDSS,2,μJy,MJD,True
54035.265079,z',SDSS,6.965e+00,0.520,-1.464e+01,24.723,SDSS,SDSS,2,μJy,MJD,True
54035.265908,g',SDSS,8.902e-01,1.082,-6.384e-01,26.074,SDSS,SDSS,2,μJy,MJD,True
54037.167986,r',SDSS,1.079e+00,1.024,7.129e-01,23.988,SDSS,SDSS,2,μJy,MJD,True
54037.168815,i',SDSS,1.495e+00,0.618,-2.505e+00,25.904,SDSS,SDSS,2,μJy,MJD,True
54037.169645,u',SDSS,1.833e+00,1.208,-1.463e+00,25.895,SDSS,SDSS,2,μJy,MJD,True
54037.170474,z',SDSS,4.434e+00,0.814,-1.336e+00,23.104,SDSS,SDSS,2,μJy,MJD,True
54037.171303,g',SDSS,7.256e-01,0.964,4.689e-01,24.380,SDSS,SDSS,2,μJy,MJD,True
54040.182071,r',SDSS,2.078e+00,0.552,-4.340e+00,27.314,SDSS,SDSS,2,μJy,MJD,True
54040.182901,i',SDSS,2.182e+00,1.076,2.116e+00,22.980,SDSS,SDSS,2,μJy,MJD,True
54040.183730,u',SDSS,3.683e+00,1.962,-2.122e+00,26.241,SDSS,SDSS,2,μJy,MJD,True
54040.184559,z',SDSS,6.256e+00,0.939,-5.093e+00,23.760,SDSS,SDSS,2,μJy,MJD,True
54040.185388,g',SDSS,1.724e+00,1.034,2.132e+00,23.034,SDSS,SDSS,2,μJy,MJD,True
54050.165753,r',SDSS,1.544e+00,0.840,2.096e+00,23.048,SDSS,SDSS,2,μJy,MJD,True
54050.166582,i',SDSS,2.286e+00,1.442,-4.366e-01,24.724,SDSS,SDSS,2,μJy,MJD,True
54050.167412,u',SDSS,2.687e+00,1.653,-1.573e+00,25.960,SDSS,SDSS,2,μJy,MJD,True
54050.168241,z',SDSS,7.213e+00,0.526,1.506e+01,20.913,SDSS,SDSS,2,μJy,MJD,True
54050.169070,g',SDSS,8.586e-01,0.655,-1.406e+00,26.779,SDSS,SDSS,2,μJy,MJD,True
54053.171531,r',SDSS,1.144e+00,1.039,-8.352e-01,25.730,SDSS,SDSS,2,μJy,MJD,True
54053.172360,i',SDSS,1.622e+00,0.546,-3.203e+00,26.147,SDSS,SDSS,2,μJy,MJD,True
54053.173189,u',SDSS,1.958e+00,1.413,9.427e-01,23.790,SDSS,SDSS,2,μJy,MJD,True
