time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57178.297,r,,,,,21.566,,PS1,1,,MJD,True
57179.320,i,,,,,20.582,,PS1,1,,MJD,
57179.324,i,,,,,21.46,,PS1,1,,MJD,True
57179.352,i,,,,,21.287,,PS1,1,,MJD,True
57179.363,i,,,,,20.942,,PS1,1,,MJD,
57199.270,g,,,,,16.96793,,PS1,1,,MJD,
57199.270,r,,,,,17.08964,,PS1,1,,MJD,
57199.273,i,,,,,17.6406,,PS1,1,,MJD,
57199.273,z,,,,,17.6576,,PS1,1,,MJD,
57204.273,g,,,,,17.11189,,PS1,1,,MJD,
57204.273,i,,,,,17.5754,,PS1,1,,MJD,
57204.273,r,,,,,17.08186,,PS1,1,,MJD,
57204.273,z,,,,,17.9344,,PS1,1,,MJD,
57209.270,g,,,,,17.41584,,PS1,1,,MJD,
57209.270,i,,,,,18.2986,,PS1,1,,MJD,
57209.270,r,,,,,17.41674,,PS1,1,,MJD,
57209.270,z,,,,,18.3723,,PS1,1,,MJD,
57215.270,g,,,,,18.0514,,PS1,1,,MJD,
57215.273,i,,,,,18.3180,,PS1,1,,MJD,
57215.273,r,,,,,17.7338,,PS1,1,,MJD,
57215.273,z,,,,,18.7043,,PS1,1,,MJD,
57221.277,g,,,,,18.3034,,PS1,1,,MJD,
57221.277,i,,,,,18.3006,,PS1,1,,MJD,
57221.277,r,,,,,17.7904,,PS1,1,,MJD,
57221.277,z,,,,,18.0745,,PS1,1,,MJD,
57228.262,g,,,,,18.9080,,PS1,1,,MJD,
57228.266,i,,,,,18.2448,,PS1,1,,MJD,
57228.266,r,,,,,18.2724,,PS1,1,,MJD,
57228.266,z,,,,,18.4701,,PS1,1,,MJD,
57234.262,g,,,,,19.2526,,PS1,1,,MJD,
57234.266,i,,,,,18.6893,,PS1,1,,MJD,
57234.266,r,,,,,18.5420,,PS1,1,,MJD,
57234.266,z,,,,,19.0602,,PS1,1,,MJD,
57237.258,z,,,,,19.0912,,PS1,1,,MJD,
