time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57928.6219907,G,,,,,21.5,,Gaia,4,,MJD,True
57973.9909954,G,,,0.2,,17.25,,Gaia,4,,MJD,
57973.992,G,,,0.0,,17.31,,GAIA,2,,MJD,
57974.066,G,,,0.0,,17.30,,GAIA,2,,MJD,
58029.722,G,,,0.0,,18.00,,GAIA,2,,MJD,
58033.5809267099,i,,,0.0212963,,17.8384,,Pan-STARRS1,3,,MJD,
58033.5809954,i,,,0.02,,17.84,,PS1,4,,MJD,
58033.590775418,i,,,0.0225379,,17.8642,,Pan-STARRS1,3,,MJD,
58033.6005592933,i,,,0.0158495,,17.8577,,Pan-STARRS1,3,,MJD,
58033.6103546284,i,,,0.0174546,,17.8565,,Pan-STARRS1,3,,MJD,
58061.541360662,i,,,0.0804772,,17.9395,,Pan-STARRS1,3,,MJD,
58061.5890747332,i,,,0.0583326,,17.9716,,Pan-STARRS1,3,,MJD,
58061.5994406784,i,,,0.0549036,,17.9233,,Pan-STARRS1,3,,MJD,
58061.6097950223,i,,,0.0654467,,17.879,,Pan-STARRS1,3,,MJD,
58069.030,G,,,0.0,,18.16,,GAIA,2,,MJD,
58069.206,G,,,0.0,,18.17,,GAIA,2,,MJD,
58069.281,G,,,0.0,,18.17,,GAIA,2,,MJD,
58088.038,G,,,0.0,,18.15,,GAIA,2,,MJD,
58088.214,G,,,0.0,,18.19,,GAIA,2,,MJD,
58088.288,G,,,0.0,,18.17,,GAIA,2,,MJD,
58088.464,G,,,0.0,,18.23,,GAIA,2,,MJD,
58091.4469946069,i,,,0.0876973,,18.0626,,Pan-STARRS1,3,,MJD,
58091.479300981,i,,,0.0724094,,18.0326,,Pan-STARRS1,3,,MJD,
58140.201,G,,,0.0,,18.25,,GAIA,2,,MJD,
58140.275,G,,,0.0,,18.30,,GAIA,2,,MJD,
58141.2752880734,i,,,0.0404382,,18.3068,,Pan-STARRS1,3,,MJD,
58141.2850780372,i,,,0.0356621,,18.3104,,Pan-STARRS1,3,,MJD,
58141.294862677,i,,,0.0316451,,18.3435,,Pan-STARRS1,3,,MJD,
58141.3046677094,i,,,0.0490358,,18.3535,,Pan-STARRS1,3,,MJD,
58164.951,G,,,0.0,,18.32,,GAIA,2,,MJD,
58165.025,G,,,0.0,,18.30,,GAIA,2,,MJD,
58234.219,G,,,0.0,,18.41,,GAIA,2,,MJD,
58234.395,G,,,0.0,,18.49,,GAIA,2,,MJD,
58250.148,G,,,0.0,,18.51,,GAIA,2,,MJD,
58250.222,G,,,0.0,,18.52,,GAIA,2,,MJD,
58296.832,G,,,0.0,,18.71,,GAIA,2,,MJD,
58296.906,G,,,0.0,,18.73,,GAIA,2,,MJD,
58306.337,G,,,0.0,,18.75,,GAIA,2,,MJD,
58306.411,G,,,0.0,,18.78,,GAIA,2,,MJD,
58350.111,G,,,0.0,,19.06,,GAIA,2,,MJD,
58374.784,G,,,0.0,,19.24,,GAIA,2,,MJD,
58374.858,G,,,0.0,,19.27,,GAIA,2,,MJD,
58406.521,G,,,0.0,,19.48,,GAIA,2,,MJD,
58451.256,G,,,0.0,,19.87,,GAIA,2,,MJD,
58451.580,G,,,0.0,,19.89,,GAIA,2,,MJD,
58466.588,G,,,0.0,,19.80,,GAIA,2,,MJD,
58466.764,G,,,0.0,,20.12,,GAIA,2,,MJD,
58498.3317891295,i,,,0.261331,,20.9399,,Pan-STARRS1,3,,MJD,
58498.3414733405,i,,,0.239346,,20.8482,,Pan-STARRS1,3,,MJD,
