time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57364.5,,,,,,19.7,,,"2,3",,MJD,
57365.6147718969,w,,,0.0332633,,19.7023,,Pan-STARRS1,2,,MJD,
57365.6241426921,w,,,0.0312037,,19.6784,,Pan-STARRS1,2,,MJD,
57365.633546996,w,,,0.0373652,,19.6793,,Pan-STARRS1,2,,MJD,
57365.6430460407,w,,,0.0404578,,19.7376,,Pan-STARRS1,2,,MJD,
57379.5477315332,i,,,0.216451,,20.1289,,Pan-STARRS1,2,,MJD,
57379.5598040376,i,,,0.13971,,20.2286,,Pan-STARRS1,2,,MJD,
57379.571827961,i,,,0.13712,,20.0347,,Pan-STARRS1,2,,MJD,
57379.5838231986,i,,,0.107525,,20.0108,,Pan-STARRS1,2,,MJD,
57391.5998170297,w,,,0.104551,,20.9904,,Pan-STARRS1,2,,MJD,
57391.611845373,w,,,0.187134,,21.224,,Pan-STARRS1,2,,MJD,
57391.6239107619,w,,,0.103852,,21.0384,,Pan-STARRS1,2,,MJD,
57391.6359707797,w,,,0.114139,,21.0822,,Pan-STARRS1,2,,MJD,
57404.5758859631,w,,,0.165605,,21.5787,,Pan-STARRS1,2,,MJD,
57404.600019226,w,,,0.104565,,21.679,,Pan-STARRS1,2,,MJD,
57404.6120172058,w,,,0.100433,,21.5737,,Pan-STARRS1,2,,MJD,
