time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57482.0,g,,,0.16,,24.96,,Subaru,1,,MJD,
57482.0,g,,,0.15,,25.14,,Subaru,1,,MJD,
57482.35,g,,,,,25.14,,Subaru,3,,MJD,
57483.0,B,,,0.04,,23.16,,Subaru,1,,MJD,
57483.0,V,,,0.05,,22.97,,Subaru,1,,MJD,
57483.0,g,,,0.05,,23.08,,Subaru,1,,MJD,
57483.0,g,,,0.07,,23.09,,Subaru,1,,MJD,
57483.0,g,,,0.05,,23.09,,Subaru,1,,MJD,
57483.0,g,,,0.06,,23.15,,Subaru,1,,MJD,
57483.0,r,,,0.05,,22.91,,Subaru,1,,MJD,
57483.0,r,,,0.06,,22.96,,Subaru,1,,MJD,
57483.0,r,,,0.05,,22.99,,Subaru,1,,MJD,
57484.0,B,,,0.04,,23.08,,Subaru,1,,MJD,
57484.0,V,,,0.05,,22.63,,Subaru,1,,MJD,
57484.0,g,,,0.05,,23.05,,Subaru,1,,MJD,
57484.0,r,,,0.05,,22.64,,Subaru,1,,MJD,
57486.0,V,,,,,22.50,,Subaru,1,,MJD,
57486.0,r,,,0.04,,22.14,,Subaru,1,,MJD,
57495.0,B,,,,,20.33,,ARC,1,,MJD,
57495.0,V,,,,,20.06,,ARC,1,,MJD,
57495.0,g,,,0.03,,20.35,,ARC,1,,MJD,
57495.0,r,,,0.03,,20.06,,ARC,1,,MJD,
57504.0,B,,,,,19.93,,Kiso,1,,MJD,
57504.0,V,,,,,19.61,,Kiso,1,,MJD,
57504.0,r,,,0.06,,19.6,,Kiso,1,,MJD,
57506.0,B,,,,,19.98,,INT,1,,MJD,
57506.0,V,,,,,19.61,,INT,1,,MJD,
57506.0,g,,,0.02,,19.95,,INT,1,,MJD,
57506.0,i,,,0.01,,19.84,,INT,1,,MJD,
57506.0,r,,,0.01,,19.64,,INT,1,,MJD,
57513.0,B,,,,,20.24,,NOT,1,,MJD,
57513.0,B,,,,,20.29,,LT,1,,MJD,
57513.0,V,,,,,19.76,,NOT,1,,MJD,
57513.0,V,,,,,19.79,,LT,1,,MJD,
57513.0,g,,,0.03,,20.32,,NOT,1,,MJD,
57513.0,g,,,0.02,,20.39,,LT,1,,MJD,
57513.0,i,,,0.02,,20.01,,LT,1,,MJD,
57513.0,i,,,0.02,,20.04,,NOT,1,,MJD,
57513.0,r,,,0.01,,19.73,,LT,1,,MJD,
57513.0,r,,,0.02,,19.81,,NOT,1,,MJD,
57519.0,B,,,,,20.77,,LT,1,,MJD,
57519.0,V,,,,,20.11,,LT,1,,MJD,
57519.0,g,,,0.03,,20.89,,LT,1,,MJD,
57519.0,i,,,0.04,,20.3,,LT,1,,MJD,
57519.0,r,,,0.03,,20.04,,LT,1,,MJD,
57522.0,B,,,,,20.97,,ARC,1,,MJD,
57522.0,V,,,,,20.22,,ARC,1,,MJD,
57522.0,g,,,0.04,,21.04,,ARC,1,,MJD,
57522.0,i,,,0.02,,20.29,,ARC,1,,MJD,
57522.0,r,,,0.02,,20.15,,ARC,1,,MJD,
57527.0,B,,,,,21.49,,NOT,1,,MJD,
57527.0,V,,,,,20.43,,NOT,1,,MJD,
57527.0,g,,,0.06,,21.63,,NOT,1,,MJD,
57527.0,i,,,0.04,,20.32,,NOT,1,,MJD,
57527.0,r,,,0.02,,20.42,,NOT,1,,MJD,
57533.0,B,,,,,21.93,,Gemini-N,1,,MJD,
57533.0,V,,,,,20.62,,Gemini-N,1,,MJD,
57533.0,g,,,0.02,,22.01,,Gemini-N,1,,MJD,
57533.0,r,,,0.02,,20.67,,Gemini-N,1,,MJD,
57536.0,B,,,,,22.17,,LT,1,,MJD,
57536.0,V,,,,,20.78,,LT,1,,MJD,
57536.0,g,,,0.08,,22.41,,LT,1,,MJD,
57536.0,i,,,0.03,,20.55,,LT,1,,MJD,
57536.0,r,,,0.03,,20.8,,LT,1,,MJD,
57545.0,B,,,,,22.68,,NOT,1,,MJD,
57545.0,V,,,,,21.26,,NOT,1,,MJD,
57545.0,g,,,0.04,,22.69,,NOT,1,,MJD,
57545.0,i,,,0.05,,20.98,,NOT,1,,MJD,
57545.0,r,,,0.04,,21.21,,NOT,1,,MJD,
