time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
56278.7624421,C,,,,,19.3,Vega,,5,,MJD,True
58610.3169907,orange,,,,,18.95,,ATLAS1,5,,MJD,True
58642.5839931,G,,,,,21.5,,Gaia,5,,MJD,True
58707.9447338,C,,,,,17.3,Vega,,5,,MJD,
58707.9490162,C,,,,,17.3,Vega,,5,,MJD,
58716.4912731,r,,,0.05,,17.79,,P48,5,,MJD,
58723.4857755,g,,,0.09,,19.05,,P48,5,,MJD,
58724.275,G,,,0.2,,18.34,,Gaia,5,,MJD,
58724.276,G,,,0.0,,18.34,,GAIA,3,,MJD,
58724.452,G,,,0.0,,18.34,,GAIA,3,,MJD,
58728.5679977,cyan,,,0.106,,18.614,,ATLAS1,5,,MJD,
58743.477,G,,,0.0,,19.20,,GAIA,3,,MJD,
58743.551,G,,,0.0,,19.21,,GAIA,3,,MJD,
58747.1895,B,,,,,19.1293,,,"4,6",,MJD,
58747.1941,V,,,,,19.499,,,"4,6",,MJD,
58747.1987,r,,,,,19.9596,,,"4,6",,MJD,
58756.1802,r,,,,,18.4076,,,"4,6",,MJD,
58771.4959954,i,,,0.14,,20.05,,PS1,5,,MJD,
58777.372,G,,,0.0,,20.10,,GAIA,3,,MJD,
58822.627,G,,,0.0,,21.14,,GAIA,3,,MJD,
58823.702,G,,,0.0,,21.16,,GAIA,3,,MJD,
58824.452,G,,,0.0,,21.14,,GAIA,3,,MJD,
