time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
53791.45,r,MegaCam,,,,24.363569390,BD17,CFHT,3,,MJD,True
53791.48,g,MegaCam,,,,24.32339024,BD17,CFHT,3,,MJD,True
53798.44,i,MegaCam,,,,24.88943481,BD17,CFHT,3,,MJD,True
53798.47,r,MegaCam,,,,24.93935040,BD17,CFHT,3,,MJD,True
53798.49,g,MegaCam,,,,25.095557682,BD17,CFHT,3,,MJD,True
53799.29,g,MegaCam,,,,25.37261900,BD17,CFHT,3,,MJD,True
53799.33,z,MegaCam,,,,23.929419967,BD17,CFHT,3,,MJD,True
53801.28,i,MegaCam,,,,24.84943619,BD17,CFHT,3,,MJD,True
53801.32,r,MegaCam,,,,25.09799094,BD17,CFHT,3,,MJD,True
53848.31,r,MegaCam,,,,22.87029546,BD17,CFHT,3,,MJD,
53848.33,g,MegaCam,,,,23.89387897,BD17,CFHT,3,,MJD,
53848.37,z,MegaCam,,,,22.31378174,BD17,CFHT,3,,MJD,
53853.30,i,MegaCam,,,,22.43837542,BD17,CFHT,3,,MJD,
53853.36,r,MegaCam,,,,23.14515230,BD17,CFHT,3,,MJD,
53854.27,r,MegaCam,,,,23.07371681,BD17,CFHT,3,,MJD,
53854.29,g,MegaCam,,,,24.31917739,BD17,CFHT,3,,MJD,
53856.30,r,MegaCam,,,,23.28177971,BD17,CFHT,3,,MJD,
53856.32,g,MegaCam,,,,24.62695222,BD17,CFHT,3,,MJD,
53856.35,z,MegaCam,,,,22.79230924,BD17,CFHT,3,,MJD,
53858.26,i,MegaCam,,,,22.66974190,BD17,CFHT,3,,MJD,
53858.30,r,MegaCam,,,,23.48681821,BD17,CFHT,3,,MJD,
53858.34,z,MegaCam,,,,22.81237580,BD17,CFHT,3,,MJD,
53876.27,r,MegaCam,,,,23.42175847,BD17,CFHT,3,,MJD,True
53877.27,r,MegaCam,,,,24.91382994,BD17,CFHT,3,,MJD,
53877.30,g,MegaCam,,,,25.41912696,BD17,CFHT,3,,MJD,True
53878.28,i,MegaCam,,,,23.22369117,BD17,CFHT,3,,MJD,
53884.26,i,MegaCam,,,,23.63167107,BD17,CFHT,3,,MJD,
53884.28,g,MegaCam,,,,25.83386886,BD17,CFHT,3,,MJD,True
53885.26,r,MegaCam,,,,24.11314469,BD17,CFHT,3,,MJD,True
53886.26,r,MegaCam,,,,24.96443393,BD17,CFHT,3,,MJD,
54060.61,i,MegaCam,,,,25.025041354,BD17,CFHT,3,,MJD,True
54061.58,r,MegaCam,,,,25.22691249,BD17,CFHT,3,,MJD,True
54061.60,g,MegaCam,,,,25.353957806,BD17,CFHT,3,,MJD,True
54066.54,i,MegaCam,,,,24.50945588,BD17,CFHT,3,,MJD,True
54066.56,g,MegaCam,,,,25.56855402,BD17,CFHT,3,,MJD,True
54066.58,r,MegaCam,,,,25.17466588,BD17,CFHT,3,,MJD,True
54082.53,i,MegaCam,,,,24.817813508,BD17,CFHT,3,,MJD,True
54082.56,r,MegaCam,,,,24.76504574,BD17,CFHT,3,,MJD,True
54082.60,z,MegaCam,,,,23.95746316,BD17,CFHT,3,,MJD,True
54085.61,r,MegaCam,,,,25.089645681,BD17,CFHT,3,,MJD,True
54086.56,i,MegaCam,,,,24.62387648,BD17,CFHT,3,,MJD,True
54086.57,g,MegaCam,,,,25.66120235,BD17,CFHT,3,,MJD,True
54089.54,g,MegaCam,,,,26.24224345,BD17,CFHT,3,,MJD,True
54089.57,z,MegaCam,,,,24.27174441,BD17,CFHT,3,,MJD,True
54089.61,r,MegaCam,,,,25.34258560,BD17,CFHT,3,,MJD,True
54092.52,i,MegaCam,,,,24.49807889,BD17,CFHT,3,,MJD,True
54092.55,r,MegaCam,,,,23.857340031,BD17,CFHT,3,,MJD,True
54092.66,g,MegaCam,,,,25.063778338,BD17,CFHT,3,,MJD,True
54093.47,r,MegaCam,,,,24.84232368,BD17,CFHT,3,,MJD,True
54095.47,i,MegaCam,,,,25.01867143,BD17,CFHT,3,,MJD,True
54095.51,r,MegaCam,,,,25.42649932,BD17,CFHT,3,,MJD,True
54095.53,g,MegaCam,,,,26.08199282,BD17,CFHT,3,,MJD,True
54095.56,z,MegaCam,,,,23.93530891,BD17,CFHT,3,,MJD,True
