time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58718.1614352,g,,,,,20.4372,,P48,6,,MJD,True
58722.9509954,G,,,,,21.5,,Gaia,6,,MJD,True
58724.1552083,r,,,0.07,,18.82,,P48,6,,MJD,
58724.1724769,g,,,0.08,,18.66,,P48,6,,MJD,
58724.2939931,cyan,,,,,19.67,,ATLAS1,6,,MJD,True
58725.1539931,g,,,,,18.075,,ASASSN-4,6,,MJD,True
58729.1389931,g,,,,,16.642,,ASASSN-4,6,,MJD,
58732.2539931,orange,,,0.021,,16.35,,ATLAS1,6,,MJD,
58733.1729977,G,,,0.2,,16.17,,Gaia,6,,MJD,
58733.174,G,,,0.0,,16.17,,GAIA,3,,MJD,
58733.248,G,,,0.0,,16.10,,GAIA,3,,MJD,
58750.518,G,,,0.0,,16.43,,GAIA,3,,MJD,
58791.804,G,,,0.0,,18.26,,GAIA,3,,MJD,
58810.078,G,,,0.0,,18.80,,GAIA,3,,MJD,
