time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
50137.78,R,,,,,23.66,,,8,,MJD,True
50138.8,R,,,,,23.96,,,8,,MJD,True
50159.8,R,,,,,22.2152,,,8,,MJD,
50160.79,R,,,,,22.2152,,,8,,MJD,
50160.8,I,,,,,22.1347,,,8,,MJD,
50162.9,R,,,,,22.3020,,,8,,MJD,
50168.77,I,,,,,22.0598,,,8,,MJD,
50168.77,R,,,,,22.3020,,,8,,MJD,
50184.84,R,,,,,23.169,,,8,,MJD,
50187.91,I,,,,,23.149,,,8,,MJD,True
50199.9,R,,,,,24.524,,,8,,MJD,True
50212.72,R,,,,,24.22,,,8,,MJD,True
50223.76,R,,,,,24.64,,,8,,MJD,True
50257.44,R,,,,,24.524,,,8,,MJD,True
50490.87,R,,,,,24.42,,,8,,MJD,True
50513.83,R,,,,,24.46,,,8,,MJD,True
50514.85,R,,,,,24.362,,,8,,MJD,True
50514.86,I,,,,,23.252,,,8,,MJD,True
50517.89,R,,,,,24.635,,,8,,MJD,True
50518.85,I,,,,,23.39,,,8,,MJD,True
50518.86,R,,,,,24.20,,,8,,MJD,True
50519.69,R,,,,,24.30,,,8,,MJD,True
50573.73,I,,,,,22.556,,,8,,MJD,True
50573.73,R,,,,,23.69,,,8,,MJD,True
