time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
56907.856,G,,,0.0,,18.23,,GAIA,3,,MJD,
56907.930,G,,,0.0,,18.04,,GAIA,3,,MJD,
56937.985,G,,,0.0,,17.76,,GAIA,3,,MJD,
56938.059,G,,,0.0,,17.73,,GAIA,3,,MJD,
56938.235,G,,,0.0,,17.76,,GAIA,3,,MJD,
56958.082,V,,,0.0793,,18.1914,,,"4,5",,MJD,
56958.0832,r,,,0.0576,,17.6097,,,"4,5",,MJD,
56958.0844,i,,,0.0575,,16.8886,,,"4,5",,MJD,
56958.0872,B,,,0.093,,19.0579,,,"4,5",,MJD,
56958.0887,V,,,0.101,,18.288,,,"4,5",,MJD,
56958.0901,r,,,0.0571,,17.5943,,,"4,5",,MJD,
56958.0913,i,,,0.0747,,17.3137,,,"4,5",,MJD,
56958.0942,V,,,0.087,,18.1279,,,"4,5",,MJD,
56958.0956,r,,,0.0532,,17.744,,,"4,5",,MJD,
56958.0968,i,,,0.0597,,16.9719,,,"4,5",,MJD,
56959.0181,B,,,0.0915,,19.3428,,,"4,5",,MJD,
56959.0225,V,,,0.0543,,18.1049,,,"4,5",,MJD,
56959.0268,r,,,0.0341,,17.6318,,,"4,5",,MJD,
56959.0311,i,,,0.0467,,17.4776,,,"4,5",,MJD,
56959.9729,B,,,0.1289,,19.4022,,,"4,5",,MJD,
56959.9772,V,,,0.0613,,18.0615,,,"4,5",,MJD,
56959.9815,r,,,0.0362,,17.7693,,,"4,5",,MJD,
56959.9859,i,,,0.0383,,17.522,,,"4,5",,MJD,
56960.0028,B,,,,,18.6985,,,"4,5",,MJD,
56960.0042,B,,,,,19.0455,,,"4,5",,MJD,
56960.0057,B,,,,,18.9501,,,"4,5",,MJD,
56960.0072,V,,,0.0813313,,18.1117,,,"4,5",,MJD,
56960.0086,V,,,0.0889799,,18.2293,,,"4,5",,MJD,
56960.01,V,,,0.112443,,18.3545,,,"4,5",,MJD,
56960.0115,R,,,0.0558958,,17.6044,,,"4,5",,MJD,
56960.0129,R,,,0.056997,,17.7435,,,"4,5",,MJD,
56960.0143,R,,,0.0592833,,17.5215,,,"4,5",,MJD,
56960.0158,I,,,0.114614,,17.1991,,,"4,5",,MJD,
56960.0172,I,,,,,18.2138,,,"4,5",,MJD,
56960.0186,I,,,0.123351,,17.0649,,,"4,5",,MJD,
56964.9818,V,,,0.0704,,18.1318,,,"4,5",,MJD,
56964.9861,r,,,0.0617,,17.7554,,,"4,5",,MJD,
56964.9904,i,,,0.0575,,17.3143,,,"4,5",,MJD,
57027.788,G,,,0.0,,18.33,,GAIA,3,,MJD,
57027.862,G,,,0.0,,18.37,,GAIA,3,,MJD,
57028.038,G,,,0.0,,18.18,,GAIA,3,,MJD,
57028.112,G,,,0.0,,18.18,,GAIA,3,,MJD,
57028.288,G,,,0.0,,18.22,,GAIA,3,,MJD,
57028.362,G,,,0.0,,18.11,,GAIA,3,,MJD,
57034.042,G,,,0.0,,17.77,,GAIA,3,,MJD,
57034.116,G,,,0.0,,17.76,,GAIA,3,,MJD,
57034.366,G,,,0.0,,17.75,,GAIA,3,,MJD,
57034.542,G,,,0.0,,17.78,,GAIA,3,,MJD,
57035.7639,g,,,0.0388,,18.4035,,,"4,5",,MJD,
57035.774,r,,,0.0233,,17.6911,,,"4,5",,MJD,
57035.7838,i,,,0.0228,,17.3746,,,"4,5",,MJD,
57035.8147,i,,,0.0265,,17.3442,,,"4,5",,MJD,
57072.517,G,,,0.0,,17.80,,GAIA,3,,MJD,
57072.591,G,,,0.0,,17.73,,GAIA,3,,MJD,
57111.313,G,,,0.0,,17.88,,GAIA,3,,MJD,
57111.490,G,,,0.0,,17.76,,GAIA,3,,MJD,
57111.740,G,,,0.0,,17.88,,GAIA,3,,MJD,
57118.067,G,,,0.0,,18.39,,GAIA,3,,MJD,
