time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
52442.4,C,,,,,16.3,,,"16,20",,MJD,
52443.3,C,,,,,16.3,,,"16,20",,MJD,
52444.39,B,,,0.01900,,16.81200,,kait3,"4,8",,MJD,
52444.39,I,,,0.01400,,16.21300,,kait3,"4,8",,MJD,
52444.39,R,,,0.01800,,16.18000,,kait3,"4,8",,MJD,
52444.39,V,,,0.03400,,16.47900,,kait3,"4,8",,MJD,
52444.96575,U,,,0.039,,16.923,,,"10,20",,MJD,
52444.96896,B,,,0.018,,16.83,,,"10,20",,MJD,
52444.97145,V,,,0.016,,16.48,,,"10,20",,MJD,
52444.97325,R,,,0.015,,16.201,,,"10,20",,MJD,
52444.9747,I,,,0.018,,16.183,,,"10,20",,MJD,
52444.9799,I,,,0.017,,16.192,,,"10,20",,MJD,
52444.98162,I,,,0.019,,16.212,,,"10,20",,MJD,
52445.04,R,,,,,16.2,,,"16,20",,MJD,
52446.40,B,,,0.02000,,16.92200,,kait3,"4,8",,MJD,
52446.40,I,,,0.02300,,16.22000,,kait3,"4,8",,MJD,
52446.40,R,,,0.01200,,16.21000,,kait3,"4,8",,MJD,
52446.40,V,,,0.01400,,16.49400,,kait3,"4,8",,MJD,
52446.97115,U,,,0.044,,17.27,,,"10,20",,MJD,
52446.97436,B,,,0.02,,17.007,,,"10,20",,MJD,
52446.97686,V,,,0.017,,16.504,,,"10,20",,MJD,
52446.97866,R,,,0.015,,16.276,,,"10,20",,MJD,
52446.9801,I,,,0.032,,16.314,,,"10,20",,MJD,
52447.97171,U,,,0.048,,17.432,,,"10,20",,MJD,
52447.97495,B,,,0.022,,17.094,,,"10,20",,MJD,
52447.97744,V,,,0.017,,16.539,,,"10,20",,MJD,
52447.97924,R,,,0.015,,16.309,,,"10,20",,MJD,
52447.98068,I,,,0.02,,16.351,,,"10,20",,MJD,
52447.98234,I,,,0.02,,16.332,,,"10,20",,MJD,
52448.24,R,,,,,15.4,,,"16,20",,MJD,
52448.40,B,,,0.01400,,17.08400,,kait3,"4,8",,MJD,
